,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2503,533203,TARAPUR TRA ,T ,Q,6.76,6.76,6.75,6.76,6.76,6.44,46,25064,169432.0,
2504,533206,SJVN        ,A ,Q,101.68,102.28,96.64,100.57,100.57,101.41,19124,4534118,451637983.0,
2505,533208,EMAMI PAPER ,B ,Q,120.0,120.25,118.45,120.1,119.7,118.9,38,858,102975.0,
2506,533210,KRITI NUTRI ,B ,Q,107.7,108.65,100.0,105.31,104.75,106.09,414,14206,1479019.0,
2507,533212,GKB OPHTHA  ,X ,Q,98.9,98.9,94.05,97.85,97.9,97.65,60,2826,275656.0,
2508,533217,HMVL        ,B ,Q,93.1,104.42,93.1,103.14,103.14,100.71,551,22896,2303554.0,
2509,533218,EMAMIREAL   ,T ,Q,109.95,116.9,108.75,116.85,116.9,111.35,145,17647,2035381.0,
2510,533227,ASIAN HTL E ,B ,Q,157.0,173.15,148.55,170.3,171.35,153.9,325,8234,1333001.0,
2511,533229,BAJAJCON    ,A ,Q,220.15,223.5,215.25,222.95,222.85,220.25,1675,47186,10359164.0,
2512,533230,HDFCGOLD    ,E ,Q,54.2,54.25,53.95,54.16,54.2,54.21,385,46755,2529019.0,
2513,533239,PRAKASHSTL  ,T ,Q,13.74,13.74,13.74,13.74,13.74,14.02,367,55512,762734.0,
2514,533244,GOLDIETF    ,E ,Q,54.15,54.21,53.93,54.17,54.21,54.32,300,24295,1313680.0,
2515,533248,GPPL        ,A ,Q,159.65,161.15,153.05,160.15,159.8,161.15,1826,175224,27643351.0,
2516,533252,WELSPUN INV ,T ,Q,651.0,684.0,651.0,681.15,683.0,652.0,13,319,213890.0,
2517,533259,SASTASUNDR  ,B ,Q,445.05,448.05,415.0,428.6,428.25,439.2,553,8760,3756010.0,
2518,533260,CAREERP     ,B ,Q,233.2,263.7,226.3,261.45,261.45,228.25,1634,29331,7537532.0,
2519,533261,EROS MEDIA  ,B ,Q,25.85,25.85,23.9,24.53,24.53,25.3,924,119354,2946095.0,
2520,533262,RAMKY INFRA ,B ,Q,743.5,778.55,740.4,765.85,777.6,760.8,848,7477,5650780.0,
2521,533263,GREENPOWER  ,B ,Q,22.78,23.14,21.65,22.87,22.87,22.78,6776,1711147,38593347.0,
2522,533267,CANTABIL    ,B ,Q,278.0,278.0,260.15,264.05,264.7,267.7,356,5949,1581708.0,
2523,533268,SEATV       ,XT,Q,8.01,8.01,8.01,8.01,8.01,8.17,5,55,440.0,
2524,533269,VATECH WABA ,A ,Q,621.75,643.0,618.45,633.65,635.55,621.75,2532,49931,31549814.0,
2525,533270,BEDMUTHA IN ,B ,Q,214.85,223.75,214.85,223.75,223.75,213.1,317,16172,3595172.0,
2526,533271,ASHOKA      ,A ,Q,157.0,162.3,150.95,161.0,161.85,156.35,2635,217118,34430344.0,
2527,533272,JWL         ,A ,Q,396.0,396.0,368.55,385.3,385.3,387.5,3500,107391,41199039.0,
2528,533273,OBEROI REAL ,A ,Q,1521.6,1524.65,1459.8,1512.9,1510.65,1530.55,2539,32123,47894238.0,
2529,533274,PRESTIGE    ,A ,Q,1287.5,1316.1,1225.2,1300.2,1300.2,1290.75,3948,52447,66777565.0,
2530,533275,SHAH        ,T ,Q,4.39,4.39,4.39,4.39,4.39,4.47,154,108962,478343.0,
2531,533278,COAL INDIA  ,A ,Q,381.0,382.4,368.0,375.9,375.9,379.9,12540,663098,248475350.0,
2532,533282,GRAVITA     ,A ,Q,1029.9,1029.9,977.05,1011.6,1015.0,1030.1,2969,30272,30392974.0,
2533,533284,RPP INFRA   ,T ,Q,136.2,140.75,136.2,140.75,140.75,138.0,40,28014,3900710.0,
2534,533285,RDB REALTY  ,X ,Q,87.5,88.5,80.0,82.31,82.31,86.98,218,21826,1817815.0,
2535,533286,MOIL LTD    ,A ,Q,329.15,329.15,308.2,321.95,321.95,328.45,4752,254995,81436713.0,
2536,533287,ZEE LEARN   ,T ,Q,7.8,8.1,7.8,8.0,8.0,7.95,292,703569,5691559.0,
2537,533289,KESAR TERMI ,XT,Q,95.54,95.54,93.65,95.2,95.2,95.56,14,1452,137910.0,
2538,533292,A2ZINFRA    ,T ,Q,13.28,13.28,13.28,13.28,13.28,13.55,27,56203,746375.0,
2539,533293,KIRLOIL ENG ,A ,Q,690.55,707.0,682.05,695.65,697.7,680.9,2689,41891,29139962.0,
2540,533294,RAVI KUMAR  ,T ,Q,26.38,26.38,26.0,26.0,26.0,26.38,32,7623,198910.0,
2541,533295,PUNJABNSIND ,B ,Q,44.28,45.96,42.76,45.13,45.13,44.57,3689,685630,30645729.0,
2542,533296,FMNL        ,B ,Q,10.29,10.48,10.18,10.48,10.48,9.99,480,238739,2481796.0,
2543,533298,SURANASOL   ,T ,Q,34.01,36.24,34.01,36.24,36.24,34.52,221,38771,1376240.0,
2544,533301,SHEKHAWATI  ,T ,Q,1.4,1.4,1.4,1.4,1.4,1.38,4,98001,137201.0,
2545,533302,KALYANI INV ,B ,Q,3379.0,3400.1,3325.0,3390.85,3352.5,3382.9,133,528,1783292.0,
2546,533303,BF INVEST   ,B ,Q,548.9,548.9,522.2,526.2,525.0,538.25,518,5215,2758624.0,
2547,533306,SUMMIT SECU ,B ,Q,1200.8,1241.95,1180.0,1234.15,1241.95,1200.0,66,381,459209.0,
2548,533315,INNO INVEST ,X ,Q,29.75,29.75,26.25,27.82,28.35,29.11,117,29238,798684.0,
2549,533316,STEL        ,B ,Q,295.05,298.0,294.05,296.1,296.0,296.35,127,947,280198.0,
2550,533317,OMKAR SPC   ,Z ,Q,8.96,9.15,8.65,9.0,9.0,8.96,28,8379,74295.0,
2551,533320,JUBILNT IND ,B ,Q,584.0,592.05,574.0,584.35,582.5,579.85,392,2546,1486384.0,
2552,533326,TEXMACO RAIL,A ,Q,187.9,189.6,178.95,187.75,187.75,186.7,9982,720257,132854137.0,
2553,533329,IND TERRAIN ,B ,Q,70.0,77.35,67.1,75.47,75.43,70.29,1137,93783,7019647.0,
2554,533333,FINEOTEX  CH,A ,Q,331.75,336.15,322.9,327.05,328.7,331.4,1105,24513,8068614.0,
2555,533336,DHUNINV     ,B ,Q,1217.05,1230.0,1136.0,1169.95,1163.85,1198.55,68,246,291600.0,
2556,533339,ZEN TECH    ,A ,Q,766.9,767.55,730.0,755.0,755.0,766.9,1792,20534,15351976.0,
2557,533343,LOVABLE     ,B ,Q,156.2,158.15,151.25,155.6,155.35,158.3,156,4737,736605.0,
2558,533344,PTCFIN SER  ,B ,Q,44.8,46.84,43.9,45.03,45.03,44.22,3232,838198,38190075.0,
2559,533385,MON100      ,E ,Q,135.47,136.0,134.29,135.74,136.0,135.34,1899,97014,13105891.0,
2560,533398,MUTHOOT FIN ,A ,Q,1413.2,1416.9,1373.0,1380.1,1381.0,1416.8,1410,12015,16705279.0,
2561,533400,FCONSUMER   ,T ,Q,0.89,0.9,0.89,0.9,0.9,0.89,227,959582,857793.0,
2562,533407,CIL NOVA    ,XT,Q,28.6,31.49,28.51,30.89,31.0,30.0,47,8318,251072.0,
2563,533408,BSLGOLDETF  ,E ,Q,55.57,55.72,55.41,55.41,55.41,55.59,71,2154,119946.0,
2564,533427,VMS INDUSTR ,XT,Q,49.0,49.99,49.0,49.99,49.99,49.5,40,10969,543698.0,
2565,533451,KARMA ENERG ,T ,Q,97.0,97.0,88.64,88.64,88.64,93.3,75,6343,573969.0,
2566,533452,DELPHIFX    ,B ,Q,295.6,299.35,286.8,293.2,293.2,296.0,300,5132,1503264.0,
2567,533470,RUSHIL DECOR,B ,Q,369.8,373.9,357.0,366.75,366.75,369.85,1313,23678,8604769.0,
2568,533477,ENKEI WHEEL ,X ,Q,560.1,586.9,560.0,565.2,565.2,578.45,31,1171,664586.0,
2569,533482,KRIINFRA    ,T ,Q,4.75,4.75,4.75,4.75,4.75,5.0,69,42031,199647.0,
2570,533506,INVENTURE   ,T ,Q,2.99,3.09,2.95,3.07,3.07,2.98,947,2030040,6192704.0,
2571,533519,LNT FH      ,A ,Q,170.25,171.6,165.15,166.45,166.45,169.65,2862,304667,51077533.0,
2572,533520,YAARI       ,T ,Q,13.35,13.35,13.35,13.35,13.35,14.05,27,14347,191532.0,
2573,533540,TREE HOUSE  ,B ,Q,22.97,23.69,22.74,23.69,23.69,22.57,332,11127,258379.0,
2574,533543,BROOKS LABS ,B ,Q,160.0,160.0,146.2,153.3,153.5,159.05,880,32617,4941717.0,
2575,533552,RUPA & CO   ,B ,Q,266.4,268.0,260.0,266.45,267.2,266.85,464,8823,2334168.0,
2576,533553,TD POWER    ,A ,Q,271.95,272.4,259.75,269.75,272.4,266.6,1575,30191,8006379.0,
2577,533570,AXISGOLD    ,E ,Q,52.8,52.8,52.5,52.69,52.73,52.92,884,28790,1514827.0,
2578,533573,ALEM PHARMA ,A ,Q,922.0,942.75,893.05,940.0,939.6,930.8,931,9761,8997701.0,
2579,533576,VASWANI IND ,B ,Q,31.06,32.0,30.0,31.01,31.01,31.0,452,43164,1341289.0,
2580,533581,PG ELECTRO  ,A ,Q,2147.85,2147.85,2063.0,2101.25,2101.2,2109.6,405,1764,3703777.0,
2581,533602,LESHAIND    ,X ,Q,5.0,5.2,4.81,5.0,5.01,5.08,926,483608,2398744.0,
2582,533608,RDB RASAYAN ,X ,Q,143.5,147.0,137.8,144.9,146.5,143.4,290,40411,5833964.0,
2583,533629,TIJARIA PPL ,B ,Q,6.65,6.65,6.19,6.2,6.3,6.51,128,22446,141154.0,
2584,533632,ONELIFE CAP ,T ,Q,16.5,16.5,16.0,16.42,16.42,16.4,38,4595,74990.0,
2585,533638,FLEXITUFF   ,B ,Q,48.35,50.6,46.2,50.1,50.44,49.59,62,662,32778.0,
2586,533655,TRIVENITURB ,A ,Q,400.15,403.75,394.0,397.8,397.15,404.95,645,8534,3401692.0,
2587,533676,INDO THAI   ,B ,Q,331.0,349.2,319.0,335.0,333.5,291.0,4316,65306,22220733.0,
2588,533704,ESSAR SHIP  ,B ,Q,29.89,30.04,28.75,29.68,29.75,29.85,430,44293,1300700.0,
2589,533719,LICMFGOLD   ,E ,Q,5678.0,5678.0,5649.0,5660.0,5660.0,5678.0,14,20,113089.0,
2590,533758,APL APOLLO  ,A ,Q,1509.65,1520.7,1478.2,1506.85,1506.0,1509.6,1708,18430,27585224.0,
2591,533761,GPT INFRA   ,T ,Q,169.0,172.35,169.0,172.35,172.35,169.0,36,13260,2274988.0,
2592,533896,FERVENTSYN  ,X ,Q,19.8,21.89,19.5,21.89,21.89,19.9,113,42753,920349.0,
2593,533941,TSIL        ,T ,Q,245.55,255.55,245.55,255.55,255.55,250.55,18,627,157839.0,
2594,533982,TERASOFTWARE,B ,Q,74.3,76.81,72.0,73.7,73.7,72.84,928,70365,5229071.0,
2595,534060,PMCFIN      ,XT,Q,2.75,2.75,2.75,2.75,2.75,2.8,551,632149,1738409.0,
2596,534063,FUT SOL     ,X ,Q,98.7,100.75,95.98,95.98,95.98,95.98,33,1049,103614.0,
2597,534064,AIML        ,X ,Q,39.84,40.55,38.0,39.13,39.5,38.87,208,421809,16450627.0,
2598,534076,RHIM        ,A ,Q,762.85,772.6,747.9,758.45,754.7,761.5,783,8530,6479333.0,
2599,534091,MCX LTD     ,A ,Q,3151.25,3233.6,3047.3,3194.35,3194.35,3148.95,6009,52872,167275758.0,
2600,534139,SCHNEIDER   ,A ,Q,417.05,436.0,411.25,434.15,421.35,424.95,2190,79065,33723446.0,
2601,534190,OLYMPIC     ,XT,Q,4.79,4.79,4.45,4.79,4.79,4.57,32,3528,16693.0,
2602,534309,NBCC        ,A ,Q,88.0,89.55,84.61,87.18,87.18,88.05,14491,3121882,270866639.0,
2603,534312,MT EDUCARE  ,T ,Q,4.4,4.52,4.25,4.43,4.43,4.41,28,18895,82912.0,
2604,534328,HEXATRADEX  ,B ,Q,166.6,166.6,151.4,155.0,155.0,158.65,212,719,113334.0,
2605,534338,MAXHEIGHTS  ,X ,Q,50.75,50.75,47.55,47.88,50.15,50.79,62,3580,177010.0,
2606,534369,TBZ LTD     ,B ,Q,130.05,132.85,127.65,130.1,129.0,131.35,901,42250,5476944.0,
2607,534392,VSSL        ,B ,Q,210.8,211.5,202.35,208.55,208.8,210.05,222,5876,1223828.0,
2608,534422,LOOKS       ,X ,Q,7.0,7.0,6.77,6.77,6.77,7.0,38,12326,86095.0,
2609,534425,SPECIALITY R,B ,Q,215.6,215.6,204.3,212.35,212.35,220.0,1082,33840,7092802.0,
2610,534532,LYPSA GEMS  ,T ,Q,6.94,7.05,6.65,6.9,6.9,6.8,45,9276,63476.0,
2611,534597,RTNINDIA    ,A ,Q,80.4,80.63,76.25,79.81,79.81,80.34,2906,388768,30654153.0,
2612,534598,SAMPANN     ,T ,Q,24.75,24.75,23.6,23.86,24.0,24.77,51,9013,215250.0,
2613,534600,JTLIND      ,A ,Q,239.3,244.6,234.2,243.4,243.4,239.4,2918,175923,42381121.0,
2614,534612,AMTL        ,XT,Q,50.76,50.76,50.76,50.76,50.76,51.79,90,6678,338975.0,
2615,534615,NECC LTD    ,T ,Q,28.43,28.43,28.43,28.43,28.43,29.01,114,23502,668161.0,
2616,534618,WAAREERTL   ,T ,Q,2649.0,2690.0,2500.0,2652.6,2680.0,2608.35,3318,38743,100731787.0,
2617,534623,JUPITER INFO,XT,Q,49.18,49.18,49.18,49.18,49.18,51.76,202,39245,1930069.0,
2618,534639,VINAYAK POL ,X ,Q,26.99,27.0,24.75,25.16,24.75,25.98,11,1325,35371.0,
2619,534674,DUCON       ,T ,Q,12.18,12.18,11.38,11.57,11.6,11.97,265,122815,1419160.0,
2620,534675,PROZONER    ,B ,Q,37.22,40.42,36.0,40.01,40.01,37.71,2919,539281,20762734.0,
2621,534680,SRG HFL     ,B ,Q,288.75,296.25,286.8,286.9,286.8,302.85,14,78,22814.0,
2622,534691,COMFORT COM ,XT,Q,21.85,21.85,20.9,21.49,21.49,21.86,47,3173,67060.0,
2623,534708,SHANTIGURU  ,MT,Q,12.27,13.54,12.27,12.28,12.28,12.91,6,18000,224730.0,
2624,534732,CASPIAN     ,X ,Q,36.95,37.5,35.5,36.64,36.64,36.18,65,6801,246590.0,
2625,534733,AERPACE     ,XT,Q,6.53,6.53,6.53,6.53,6.53,6.41,22,56577,369447.0,
2626,534741,VIRTUAL GLO ,XT,Q,1.09,1.11,1.06,1.1,1.11,1.09,1189,1301679,1409010.0,
2627,534742,ZUARI AGRO  ,B ,Q,231.1,235.5,220.65,227.9,227.9,231.5,2923,103120,23516997.0,
2628,534748,STEEL EXCH  ,B ,Q,12.42,12.66,11.82,12.2,12.2,12.36,2987,1120105,13718806.0,
2629,534755,TRIO MERCAN ,X ,Q,1.09,1.14,1.09,1.1,1.1,1.14,54,228757,252109.0,
2630,534758,CIGNITI TECH,A ,Q,1015.85,1043.0,1002.75,1039.55,1043.0,1017.55,783,6182,6354030.0,
2631,534796,CDG         ,XT,Q,38.93,38.93,38.17,38.17,38.17,38.93,3,501,19123.0,
2632,534804,CARERATING  ,A ,Q,944.0,962.85,934.3,950.95,950.95,947.6,341,2372,2251367.0,
2633,534809,PC JEWELLER ,B ,Q,56.28,57.52,53.5,54.42,54.42,56.28,2363,319075,17612332.0,
2634,534816,INDUSTOWER  ,A ,Q,211.8,219.0,206.0,215.8,215.8,211.05,6821,617563,132188241.0,
2635,534976,VMART       ,A ,Q,2057.25,2107.95,2057.25,2079.95,2084.0,2108.35,597,2027,4213847.0,
2636,535136,NIBE        ,X ,Q,797.0,830.0,797.0,819.45,819.45,793.85,1380,61186,49867130.0,
2637,535204,MUKTA       ,XT,Q,4.3,4.3,4.25,4.25,4.25,4.13,50,6728,28893.0,
2638,535205,MYSTICELE   ,X ,Q,5.18,5.28,4.95,5.22,5.22,5.08,124,19549,100635.0,
2639,535267,COM FINCAP  ,X ,Q,10.38,10.97,10.04,10.42,10.58,9.98,781,450135,4743648.0,
2640,535276,SBISENSEX   ,A ,Q,768.02,777.98,765.0,771.26,771.26,775.47,369,121617,93483783.0,
2641,535322,REPCO HOME  ,A ,Q,401.0,407.0,385.85,404.15,401.55,403.8,790,10661,4241163.0,
2642,535387,LAKHOTIA POL,XT,Q,48.0,48.19,47.0,47.0,47.0,45.9,42,4352,205918.0,
2643,535431,GCM SECU    ,T ,Q,0.95,0.95,0.95,0.95,0.95,0.96,157,240592,228562.0,
2644,535458,NRB IND BEA ,T ,Q,40.0,40.48,39.33,40.45,40.45,39.7,9,881,35585.0,
2645,535566,KIFS FSL    ,X ,Q,158.75,162.45,158.75,162.3,162.3,158.7,12,208,33684.0,
2646,535601,SREELEATHER ,B ,Q,372.1,372.1,337.15,350.8,351.9,360.05,328,4249,1502495.0,
2647,535602,SHARDA MOTOR,B ,Q,1409.95,1409.95,1320.0,1365.9,1365.5,1356.95,1080,6308,8512463.0,
2648,535621,SV GLOBAL   ,X ,Q,100.5,106.29,91.91,101.4,101.0,96.63,56,9114,955691.0,
2649,535647,SDC         ,M ,Q,8.72,12.07,8.72,12.07,12.07,10.89,5,50000,489100.0,
2650,535648,JUSTDIAL    ,A ,Q,863.95,874.95,837.95,849.55,846.8,867.75,976,23501,20111600.0,
2651,535657,OONE        ,XT,Q,22.25,22.85,21.5,22.48,22.5,22.25,72,6661,148979.0,
2652,535667,IFINSEC     ,XT,Q,75.0,75.0,73.5,73.5,73.5,75.0,7,335,24630.0,
2653,535693,BRAHM INFRA ,XT,Q,64.95,66.25,64.95,66.25,66.25,66.27,75,63505,4125730.0,
2654,535719,QUEST SOFTEC,XT,Q,47.8,50.45,45.67,48.2,49.6,48.07,88,34915,1618862.0,
2655,535730,KHOOBSURAT  ,X ,Q,1.76,1.78,1.7,1.77,1.78,1.73,786,439661,765984.0,
2656,535754,ORIENT CEM  ,A ,Q,262.05,273.35,258.7,269.15,269.15,264.7,2189,73062,19518001.0,
2657,535755,ABFRL       ,A ,Q,222.65,224.9,216.65,223.05,223.1,223.7,5662,292227,64770713.0,
2658,535789,IBUL HSG FIN,A ,Q,207.45,210.05,198.15,203.9,203.9,206.4,13906,1821126,371985521.0,
2659,535910,MMLF        ,M ,Q,70.02,70.02,70.02,70.02,70.02,77.8,1,2500,175050.0,
2660,535916,ALSL        ,M ,Q,28.0,29.55,28.0,29.55,29.55,28.15,6,48000,1388720.0,
2661,535917,GCMCOMM     ,M ,Q,5.6,5.6,5.16,5.16,5.16,5.34,4,24000,129420.0,
2662,535958,ESSENTIA    ,T ,Q,7.68,7.68,7.68,7.68,7.68,7.83,2165,1823069,14001169.0,
2663,536073,JULIEN      ,X ,Q,26.8,27.05,25.61,25.8,26.6,26.52,88,53957,1435972.0,
2664,536264,TIGER LOGS  ,X ,Q,798.0,805.2,782.0,793.4,793.4,790.75,396,11608,9240377.0,
2665,536493,JKAGRI GEN  ,X ,Q,417.0,425.0,407.0,411.05,410.0,416.45,40,441,181087.0,
2666,536507,FUTLIF FAS  ,Z ,Q,2.7,2.7,2.63,2.67,2.69,2.71,228,151045,402341.0,
2667,536565,TRIMURTHI   ,XT,Q,11.75,11.75,11.75,11.75,11.75,11.75,1,2,23.0,
2668,536659,PVVINFRA    ,XT,Q,21.2,21.6,21.0,21.55,21.5,21.4,38,4461,95017.0,
2669,536672,VCU DATA    ,XT,Q,7.84,7.86,7.84,7.86,7.86,8.0,82,22563,176927.0,
2670,536773,JIN POLY INV,B ,Q,618.25,650.0,597.85,642.15,642.15,620.05,778,4388,2742657.0,
2671,536846,YURANUS INFR,XT,Q,82.91,82.91,82.91,82.91,82.91,81.29,2,400,33164.0,
2672,536868,INTEGRA TELE,XT,Q,11.8,11.8,11.19,11.51,11.33,11.33,100,14006,160848.0,
2673,536960,MOM100      ,B ,Q,50.59,50.75,48.89,50.41,50.7,50.54,192,10103,500932.0,
2674,536974,CAPTAIN POLY,X ,Q,50.95,53.4,48.0,51.36,51.36,48.0,3528,1273088,65225530.0,
2675,537007,NIFTYIETF   ,B ,Q,235.35,236.8,234.3,236.2,236.2,237.08,261,20647,4861531.0,
2676,537008,NIF100IETF  ,B ,Q,237.0,239.0,237.0,238.29,238.29,240.03,6,108,25778.0,
2677,537069,ARNOLD HOLD ,XT,Q,31.0,32.4,30.56,31.13,31.84,32.15,130,41903,1312838.0,
2678,537253,SUNIL HEALTH,X ,Q,73.0,73.9,67.5,73.01,73.9,71.67,79,8325,595837.0,
2679,537259,SUYOG TELE  ,X ,Q,1193.0,1200.0,1100.0,1183.3,1183.3,1177.3,736,25506,29454805.0,
2680,537291,NATH BIOGEN ,B ,Q,210.0,213.0,206.0,206.95,207.35,212.0,539,7124,1482877.0,
2681,537292,AGRI TECH   ,B ,Q,238.6,239.2,220.5,222.05,221.85,228.3,1032,9470,2162161.0,
2682,537326,CHEMTECH IND,XT,Q,69.41,69.41,69.41,69.41,69.41,68.05,23,7394,513217.0,
2683,537392,TAAZAINT    ,XT,Q,7.63,7.63,7.27,7.33,7.33,7.33,139,22814,168571.0,
2684,537483,NIF100BEES  ,B ,Q,228.4,229.9,224.57,227.82,227.9,233.63,397,8182,1860301.0,
2685,537524,VIAANINDUS  ,Z ,Q,0.8,0.8,0.8,0.8,0.8,0.84,80,36234,28987.0,
2686,537536,DENIS CHEM  ,X ,Q,129.0,132.5,124.0,127.0,127.0,130.05,165,12316,1566903.0,
2687,537573,POLYMAC     ,M ,Q,36.86,37.5,36.0,37.41,37.35,38.0,17,16800,617312.0,
2688,537582,UNISHIRE    ,MT,Q,5.62,5.62,5.46,5.62,5.62,5.36,50,570000,3190400.0,
2689,537707,ETT LTD     ,X ,Q,19.95,20.29,19.5,20.03,20.05,19.96,185,72039,1425721.0,
2690,537708,KOTAKNIFTY  ,B ,Q,232.3,232.3,229.6,231.62,231.61,232.24,103,5915,1364637.0,
2691,537709,HANSUGAR    ,X ,Q,6.83,6.9,6.75,6.84,6.83,6.83,199,45493,310470.0,
2692,537750,KIRAN VYPAR ,X ,Q,162.0,163.75,157.05,157.55,157.55,158.7,174,31354,4994051.0,
2693,537766,BCP LTD     ,XT,Q,5.55,5.55,5.51,5.53,5.53,5.6,108,79139,437386.0,
2694,537784,KCS LTD     ,M ,Q,10.51,11.84,10.1,10.95,11.48,9.92,14,84000,905520.0,
2695,537785,RACE        ,B ,Q,357.85,357.85,352.15,355.0,355.0,357.9,41,331,117758.0,
2696,537800,MANGALAM IND,XT,Q,5.41,5.5,4.98,5.5,5.5,5.24,3972,5353810,28740455.0,
2697,537820,VFL         ,B ,Q,2.29,2.52,2.29,2.52,2.52,2.4,262,747595,1792612.0,
2698,537839,PHOENIX TN  ,X ,Q,71.3,74.95,71.0,73.0,72.95,73.32,71,7845,567535.0,
2699,537840,RAUNAQEPC   ,XT,Q,34.65,34.65,34.65,34.65,34.65,33.0,1,100,3465.0,
2700,537985,INFRONICS SY,X ,Q,50.05,50.05,47.31,48.66,48.05,49.97,46,2351,115123.0,
2701,538057,CPSE ETF    ,A ,Q,69.3,69.3,66.95,68.59,68.95,69.17,730,127852,8712821.0,
2702,538081,HARIA APL   ,X ,Q,5.09,5.2,5.09,5.19,5.19,5.09,45,8494,43578.0,
2703,538092,VASUPRADA   ,X ,Q,81.9,81.9,77.5,78.0,78.0,78.4,18,1210,96480.0,
2704,538119,RNB DENIMS  ,B ,Q,42.49,42.49,41.0,41.14,41.65,41.51,119,23227,961509.0,
2705,538180,GOLD LINE   ,Z ,Q,1.16,1.16,1.16,1.16,1.16,1.18,727,273824,317635.0,
2706,538212,SHARP INV   ,X ,Q,0.85,0.85,0.81,0.82,0.82,0.85,1066,1984688,1631724.0,
2707,538268,WONDERLA    ,A ,Q,888.65,891.9,865.35,874.15,872.0,888.6,713,4404,3861841.0,
2708,538273,RESPONS INF ,XT,Q,64.15,64.15,64.15,64.15,64.15,65.45,9,2462,157937.0,
2709,538319,GCM CAPI    ,MT,Q,5.65,5.65,5.63,5.64,5.63,5.92,3,3000,16910.0,
2710,538351,AFEL        ,XT,Q,5.9,5.9,5.42,5.72,5.72,5.7,145,75593,420245.0,
2711,538365,INCREDIBLE  ,T ,Q,49.98,50.2,49.52,50.2,50.2,47.81,38,7397,370325.0,
2712,538382,WEST LEIRES ,XT,Q,214.0,214.0,203.5,203.5,203.5,214.0,5,85,17404.0,
2713,538395,NAM SEC     ,X ,Q,78.79,78.79,71.29,71.81,74.0,75.04,20,417,30359.0,
2714,538401,MAESTROS ELE,X ,Q,101.01,106.95,98.13,100.67,100.67,103.29,463,34311,3444857.0,
2715,538402,SPS         ,T ,Q,69.0,69.0,63.04,68.99,68.99,66.35,6,900,56835.0,
2716,538422,JACKSON     ,XT,Q,0.86,0.86,0.86,0.86,0.86,0.85,49,115734,99531.0,
2717,538446,MONEYBOXX   ,B ,Q,259.3,261.5,249.0,259.9,259.9,259.35,164,9404,2383183.0,
2718,538451,WORTH INV   ,XT,Q,164.0,167.25,164.0,167.25,167.25,164.0,12,683,112509.0,
2719,538452,QUASAR      ,X ,Q,22.0,22.7,21.25,22.42,22.7,22.0,337,66637,1464995.0,
2720,538464,TPROJECT    ,XT,Q,3.71,3.8,3.61,3.75,3.61,3.8,25,5318,20040.0,
2721,538465,AMARSEC     ,XT,Q,52.1,52.1,50.0,50.0,50.0,49.83,5,1479,75951.0,
2722,538476,CTL         ,X ,Q,40.85,40.85,38.0,39.95,40.0,39.99,139,128198,4956204.0,
2723,538496,TARINI      ,MT,Q,13.5,13.5,12.75,12.75,12.75,13.18,2,6000,78750.0,
2724,538521,YAANENT     ,X ,Q,29.81,30.01,29.8,29.8,29.8,29.8,7,484,14444.0,
2725,538539,JTAPARIA    ,XT,Q,31.81,31.81,31.81,31.81,31.81,33.48,194,15280,486056.0,
2726,538540,RLFL        ,XT,Q,1.1,1.11,1.06,1.07,1.07,1.11,80,60214,64699.0,
2727,538542,GOLDCOINHF  ,X ,Q,7.76,8.54,7.76,8.54,8.54,8.15,12,1738,14236.0,
2728,538546,BANSAL ROOF ,B ,Q,95.97,95.97,92.0,94.79,94.95,93.02,173,9904,930891.0,
2729,538562,SKIPPER     ,B ,Q,250.0,255.15,240.5,251.45,251.05,249.9,1658,40713,10149319.0,
2730,538564,JAMESWARREN ,X ,Q,261.9,261.9,251.1,260.05,255.6,255.6,39,487,125070.0,
2731,538565,VISTARAMAR  ,X ,Q,221.0,229.35,221.0,222.3,224.0,224.35,126,4054,904824.0,
2732,538567,GULFOIL LUB ,B ,Q,733.15,761.15,724.5,754.5,753.1,745.4,1118,12226,9092372.0,
2733,538596,QUANTBUILD  ,XT,Q,4.92,4.92,4.85,4.85,4.85,4.94,8,3149,15412.0,
2734,538597,TTIENT      ,XT,Q,18.2,19.21,17.6,19.21,19.21,18.3,154,34981,653716.0,
2735,538598,VISHAL      ,B ,Q,21.51,22.0,21.12,21.75,21.75,21.59,697,142091,3074057.0,
2736,538607,TOYAMSL     ,X ,Q,5.8,5.8,5.5,5.6,5.6,5.74,1956,1823076,10325720.0,
2737,538609,GAJANANSEC  ,XT,Q,40.36,42.37,40.36,42.37,42.37,40.36,10,2812,119134.0,
2738,538610,UNISON      ,X ,Q,22.76,23.25,22.55,23.09,23.0,22.98,93,10963,250532.0,
2739,538611,RTFL        ,Z ,Q,33.33,33.33,33.33,33.33,33.33,34.0,3,200,6666.0,
2740,538634,VRL         ,XT,Q,198.8,199.7,190.9,197.0,197.0,198.55,39,940,183370.0,
2741,538635,SNOWMAN     ,B ,Q,70.42,72.38,66.1,70.95,70.95,70.27,3776,549048,37960764.0,
2742,538646,QGO         ,X ,Q,56.0,56.0,51.51,52.29,52.29,56.14,266,44075,2321629.0,
