,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2462,533014,SICAGEN IND ,X ,Q,59.4,59.85,57.0,58.26,57.8,59.28,329,59659,3470998.0,
2463,533019,SIMPLEX PAP ,XT,Q,1390.7,1390.7,1390.65,1390.65,1390.65,1419.0,13,66,91784.0,
2464,533022,20 MICRONS  ,B ,Q,175.8,178.4,173.3,175.0,175.0,175.7,628,20691,3639087.0,
2465,533023,ZFCVINDIA   ,A ,Q,16133.95,16315.5,15950.15,16179.8,16100.0,15845.0,109,178,2876469.0,
2466,533029,ALKALI      ,B ,Q,148.0,148.35,141.45,142.45,142.45,144.9,288,9440,1360505.0,
2467,533033,ISGEC       ,A ,Q,963.2,998.0,948.15,968.55,968.35,958.8,799,5384,5234622.0,
2468,533047,INDIAN MET  ,B ,Q,515.0,516.55,502.55,507.7,512.0,509.85,1043,16468,8360781.0,
2469,533048,TPHQ        ,T ,Q,1.22,1.22,1.22,1.22,1.22,1.24,523,998364,1218004.0,
2470,533056,VEDAVAAG    ,X ,Q,54.0,54.8,53.55,53.89,53.89,53.65,251,62925,3406786.0,
2471,533080,MOLDTKPACK  ,A ,Q,905.3,913.2,890.65,894.45,893.4,910.2,651,5941,5354444.0,
2472,533088,MAH HOLIDAY ,A ,Q,391.15,394.6,385.05,388.2,388.1,392.05,323,7961,3087440.0,
2473,533090,EXCEL       ,T ,Q,0.45,0.45,0.45,0.45,0.45,0.44,102,444437,199996.0,
2474,533093,RAJ OIL     ,B ,Q,48.5,49.35,46.31,47.7,47.7,47.47,263,26798,1265041.0,
2475,533095,BENGLA& ASM ,B ,Q,8360.0,8469.85,8280.0,8293.75,8317.9,8345.65,151,560,4663850.0,
2476,533096,ADANI POWER ,T ,Q,563.4,565.0,547.0,551.85,551.85,555.9,5329,154041,85627926.0,
2477,533098,NHPC        ,A ,Q,70.1,75.0,70.1,71.96,71.96,69.1,27796,10557780,765865542.0,
2478,533101,SURYAMBA SP ,X ,Q,177.95,180.0,175.0,175.0,175.0,173.35,24,883,157502.0,
2479,533104,GLOBUS SPR  ,A ,Q,887.95,911.0,867.0,881.0,880.0,873.05,1645,29252,25947026.0,
2480,533106,OIL INDIA   ,A ,Q,386.85,386.85,376.7,380.75,380.75,382.75,3694,156400,59704386.0,
2481,533108,BHILWRA TEC ,XT,Q,39.28,39.28,38.99,39.2,39.2,38.51,35,14811,581391.0,
2482,533110,SH PRECOTED ,XT,Q,17.0,18.3,17.0,18.3,18.3,17.43,26,4418,80773.0,
2483,533121,EXPLEOSOL   ,B ,Q,1334.25,1429.0,1334.25,1394.95,1395.0,1307.05,1107,10415,14515108.0,
2484,533122,RTNPOWER    ,A ,Q,10.24,10.51,9.95,10.51,10.51,10.01,20368,105747690,1104173497.0,
2485,533137,DEN NETWORK ,B ,Q,58.47,60.83,58.1,58.96,59.14,57.91,3102,529239,31490646.0,
2486,533138,ASTEC LIFE  ,B ,Q,1089.5,1115.8,1083.1,1090.75,1089.45,1083.05,394,2905,3173957.0,
2487,533146,DLINK IND   ,B ,Q,318.75,324.7,318.75,320.65,320.65,323.7,798,23256,7469761.0,
2488,533148,JSW ENERGY  ,A ,Q,429.55,431.5,416.3,420.0,420.0,426.5,6262,260209,110506852.0,
2489,533149,ESSAR SECU  ,XT,Q,11.7,12.34,11.51,11.53,12.0,12.11,45,15009,174282.0,
2490,533150,GODREJ PROP ,A ,Q,2212.25,2251.85,2208.2,2244.1,2241.0,2217.35,3930,45210,100773903.0,
2491,533151,D B CORP    ,B ,Q,266.5,284.95,265.9,282.4,282.05,266.45,1569,30348,8451761.0,
2492,533152,MBLINFRA    ,T ,Q,43.66,45.0,43.66,45.0,45.0,44.55,47,16610,729133.0,
2493,533155,JUBL FOOD   ,A ,Q,564.05,565.65,551.45,555.4,555.4,561.25,3601,72460,40414717.0,
2494,533156,VASCON ENG  ,B ,Q,76.67,78.54,74.55,75.5,75.5,76.13,2003,185102,14254669.0,
2495,533158,THANGAMAYIL ,B ,Q,1367.05,1377.05,1365.25,1371.05,1371.1,1362.3,152,938,1284975.0,
2496,533160,D B REALTY  ,A ,Q,187.25,198.4,187.25,196.65,196.65,186.25,6286,718207,139617045.0,
2497,533161,EMMBI       ,B ,Q,108.85,110.4,105.45,107.4,107.4,109.4,458,10425,1136221.0,
2498,533162,HATHWAY CAB ,B ,Q,22.84,23.9,22.72,23.3,23.3,22.72,8830,5795993,135008880.0,
2499,533163,ARSS INFRA  ,T ,Q,26.15,26.15,24.0,25.4,25.4,24.91,178,89655,2311599.0,
2500,533164,TEXMO PIPES ,B ,Q,81.24,81.28,77.5,78.09,77.75,81.24,1065,79663,6291101.0,
2501,533166,SUNDARAMMUL ,T ,Q,3.0,3.0,2.9,2.91,2.91,2.95,100,243176,712902.0,
2502,533167,CORO ENGG   ,XT,Q,60.16,60.16,54.75,55.16,54.75,57.3,152,127818,7446947.0,
2503,533168,ROSSELL IND ,B ,Q,456.0,463.0,456.0,460.3,463.0,459.6,294,5086,2336931.0,
2504,533169,MAN INFRA   ,A ,Q,223.55,223.55,217.15,218.95,218.35,221.9,1817,95058,20827265.0,
2505,533170,TAMBOLIIN   ,X ,Q,154.2,159.9,154.15,155.25,155.0,157.05,44,6940,1077995.0,
2506,533172,IVZINGOLD   ,E ,Q,5557.61,5599.9,5553.0,5553.0,5553.0,5622.57,8,8,44628.0,
2507,533177,IL&FS TRANS ,Z ,Q,5.91,5.91,5.91,5.91,5.91,5.63,102,84782,501061.0,
2508,533179,PERSISTENT  ,A ,Q,7287.35,7387.9,7265.0,7353.9,7353.9,7265.35,2174,13278,97325149.0,
2509,533181,INTRASOFT   ,B ,Q,119.15,122.0,119.15,121.7,121.6,119.7,87,1502,181462.0,
2510,533189,GOENKA DIAM ,Z ,Q,1.0,1.0,1.0,1.0,1.0,0.96,37,107200,107200.0,
2511,533192,KCP SUGAR IN,T ,Q,37.05,37.3,37.0,37.3,37.3,37.05,87,36436,1353415.0,
2512,533193,KIRLOSKAR EL,B ,Q,115.55,116.9,113.5,115.25,115.25,115.05,1198,63815,7348089.0,
2513,533202,SATCH       ,X ,Q,3.5,3.51,3.35,3.5,3.5,3.47,197,139642,484902.0,
2514,533203,TARAPUR TRA ,T ,Q,5.25,5.35,5.25,5.35,5.35,5.25,9,6464,34407.0,
2515,533206,SJVN        ,A ,Q,94.68,97.0,93.91,94.87,94.87,94.07,17893,4787791,457418175.0,
2516,533208,EMAMI PAPER ,B ,Q,122.3,123.85,118.95,120.0,120.0,122.8,151,7868,946669.0,
2517,533210,KRITI NUTRI ,B ,Q,87.32,103.63,86.26,100.45,100.45,86.36,1473,123906,12136650.0,
2518,533212,GKB OPHTHA  ,X ,Q,98.45,101.25,98.45,100.45,100.05,100.1,55,5682,570823.0,
2519,533217,HMVL        ,B ,Q,95.9,102.0,95.0,97.5,96.52,93.58,1820,196413,19225726.0,
2520,533218,EMAMIREAL   ,T ,Q,127.15,129.55,122.15,124.35,124.25,127.0,62,3812,480463.0,
2521,533227,ASIAN HTL E ,B ,Q,150.0,150.0,147.45,147.45,147.45,148.75,23,292,43302.0,
2522,533229,BAJAJCON    ,A ,Q,228.2,231.15,226.5,227.5,227.0,228.05,734,18497,4211281.0,
2523,533230,HDFCGOLD    ,E ,Q,54.99,54.99,54.61,54.73,54.73,54.94,534,50399,2761657.0,
2524,533239,PRAKASHSTL  ,B ,Q,12.43,12.43,11.85,12.43,12.43,11.84,5907,2829807,34953330.0,
2525,533244,GOLDIETF    ,E ,Q,54.87,55.2,54.61,54.77,54.72,54.87,554,38600,2115902.0,
2526,533248,GPPL        ,A ,Q,160.85,161.0,154.15,157.05,156.5,159.3,3290,223713,35336842.0,
2527,533252,WELSPUN INV ,T ,Q,650.0,660.0,650.0,650.0,650.0,645.05,4,66,43130.0,
2528,533259,SASTASUNDR  ,B ,Q,448.95,449.95,434.15,436.1,441.7,445.55,635,6659,2938732.0,
2529,533260,CAREERP     ,B ,Q,196.0,207.95,194.6,195.55,196.05,194.0,1167,26364,5325567.0,
2530,533261,EROS MEDIA  ,B ,Q,24.95,26.8,24.45,25.27,25.23,24.43,1976,687618,17575908.0,
2531,533262,RAMKY INFRA ,B ,Q,800.0,812.1,789.35,798.25,797.25,785.9,503,4974,3984537.0,
2532,533263,GREENPOWER  ,B ,Q,24.35,24.35,22.9,23.48,23.48,23.37,10290,5568015,131775283.0,
2533,533267,CANTABIL    ,B ,Q,253.45,256.15,249.9,253.4,256.15,250.3,428,11084,2783098.0,
2534,533268,SEATV       ,XT,Q,8.24,8.35,8.24,8.35,8.35,8.19,26,9017,74796.0,
2535,533269,VATECH WABA ,A ,Q,642.3,665.0,642.3,648.0,655.0,640.25,3065,59131,38809911.0,
2536,533270,BEDMUTHA IN ,B ,Q,228.95,232.8,215.0,227.0,225.95,222.3,871,28929,6556154.0,
2537,533271,ASHOKA      ,A ,Q,146.65,146.65,142.5,144.5,143.6,146.2,2794,298686,43212927.0,
2538,533272,JWL         ,A ,Q,338.4,345.15,336.7,342.6,342.6,331.6,11353,487239,166188880.0,
2539,533273,OBEROI REAL ,A ,Q,1544.55,1555.55,1509.35,1518.95,1518.95,1533.25,3282,44086,67585909.0,
2540,533274,PRESTIGE    ,A ,Q,1346.5,1381.95,1313.8,1331.4,1333.0,1345.6,4215,39431,53045787.0,
2541,533275,SHAH        ,T ,Q,4.95,5.01,4.8,5.0,5.0,4.78,1276,2192245,10901126.0,
2542,533278,COAL INDIA  ,A ,Q,387.6,388.5,382.4,384.35,384.35,384.7,4279,270261,104184388.0,
2543,533282,GRAVITA     ,A ,Q,1072.85,1087.8,1062.65,1070.35,1066.0,1073.5,1803,14706,15741470.0,
2544,533284,RPP INFRA   ,T ,Q,132.0,132.0,129.5,129.5,129.5,132.1,97,16737,2193234.0,
2545,533285,RDB REALTY  ,X ,Q,94.0,95.99,91.14,91.29,91.14,90.63,319,46310,4296969.0,
2546,533286,MOIL LTD    ,A ,Q,314.15,324.7,310.05,311.9,313.1,314.4,2126,139641,44364470.0,
2547,533287,ZEE LEARN   ,T ,Q,8.28,8.28,8.28,8.28,8.28,7.89,306,432892,3584345.0,
2548,533289,KESAR TERMI ,XT,Q,91.0,91.0,89.8,91.0,91.0,91.6,26,6878,623359.0,
2549,533292,A2ZINFRA    ,T ,Q,14.88,14.88,13.48,14.14,14.14,14.18,782,1167312,16826422.0,
2550,533293,KIRLOIL ENG ,A ,Q,679.0,687.0,659.95,662.4,663.8,670.4,938,12007,8106948.0,
2551,533294,RAVI KUMAR  ,T ,Q,22.81,22.81,22.8,22.8,22.8,22.37,47,29028,662118.0,
2552,533295,PUNJABNSIND ,B ,Q,44.97,45.2,43.69,44.35,44.37,44.81,1620,215977,9599442.0,
2553,533296,FMNL        ,B ,Q,6.05,6.25,6.05,6.22,6.25,6.11,404,18352,113620.0,
2554,533298,SURANASOL   ,T ,Q,33.89,34.3,33.5,33.86,34.15,33.73,407,49456,1684984.0,
2555,533301,SHEKHAWATI  ,T ,Q,1.22,1.22,1.22,1.22,1.22,1.2,1,4995,6093.0,
2556,533302,KALYANI INV ,B ,Q,3313.6,3313.6,3271.5,3289.3,3284.0,3278.55,81,322,1059979.0,
2557,533303,BF INVEST   ,B ,Q,547.25,561.3,546.05,547.65,547.55,544.8,165,2176,1207172.0,
2558,533306,SUMMIT SECU ,B ,Q,1299.0,1320.85,1280.2,1291.0,1297.9,1285.25,92,512,665762.0,
2559,533315,INNO INVEST ,X ,Q,22.3,23.99,21.81,22.1,22.1,22.28,44,8103,180118.0,
2560,533316,STEL        ,B ,Q,314.0,314.0,299.0,303.3,304.3,311.15,47,563,170684.0,
2561,533317,OMKAR SPC   ,Z ,Q,8.35,8.35,8.12,8.35,8.35,8.3,20,3196,26571.0,
2562,533320,JUBILNT IND ,B ,Q,610.95,611.0,604.2,607.15,605.0,610.95,240,1235,751783.0,
2563,533326,TEXMACO RAIL,A ,Q,175.9,178.7,171.55,174.55,174.55,173.75,4600,346620,60619783.0,
2564,533329,IND TERRAIN ,B ,Q,74.75,74.75,72.48,73.34,73.45,73.63,545,44482,3285122.0,
2565,533333,FINEOTEX  CH,A ,Q,357.95,361.0,351.3,356.25,356.0,355.5,1829,56635,20154799.0,
2566,533336,DHUNINV     ,B ,Q,1200.4,1240.0,1195.9,1206.85,1204.45,1198.3,107,611,741187.0,
2567,533339,ZEN TECH    ,T ,Q,776.0,779.9,769.0,769.55,769.55,769.55,1027,27783,21542818.0,
2568,533343,LOVABLE     ,B ,Q,149.5,152.0,146.25,146.9,148.0,149.35,331,6338,940127.0,
2569,533344,PTCFIN SER  ,B ,Q,44.63,45.47,41.67,43.45,43.45,44.65,1835,289983,12740632.0,
2570,533385,MON100      ,E ,Q,133.94,134.13,132.38,132.47,132.47,134.33,3717,135505,18032453.0,
2571,533398,MUTHOOT FIN ,A ,Q,1533.1,1537.4,1492.3,1499.1,1499.1,1517.75,927,8537,12905476.0,
2572,533400,FCONSUMER   ,T ,Q,0.88,0.9,0.88,0.88,0.88,0.89,691,2338101,2063752.0,
2573,533407,CIL NOVA    ,XT,Q,31.0,31.0,29.0,30.96,30.96,29.55,32,3127,95478.0,
2574,533408,BSLGOLDETF  ,E ,Q,56.71,56.71,55.92,55.98,55.92,56.33,196,1719,96642.0,
2575,533427,VMS INDUSTR ,XT,Q,48.4,48.44,46.6,48.44,48.44,46.14,324,83033,4007192.0,
2576,533451,KARMA ENERG ,T ,Q,73.03,73.03,72.0,73.03,73.03,71.6,45,5684,412888.0,
2577,533452,DELPHIFX    ,B ,Q,310.85,320.0,304.0,318.35,318.35,306.9,891,10557,3319355.0,
2578,533470,RUSHIL DECOR,B ,Q,385.35,385.35,375.0,380.4,381.75,379.7,564,8617,3275276.0,
2579,533477,ENKEI WHEEL ,X ,Q,554.95,563.95,551.65,552.6,552.55,555.15,46,1703,949018.0,
2580,533482,KRIINFRA    ,B ,Q,4.24,4.36,3.97,4.34,4.34,4.16,333,430738,1836306.0,
2581,533506,INVENTURE   ,B ,Q,3.54,3.62,3.22,3.27,3.27,3.28,16163,11215385,37841877.0,
2582,533519,LNT FH      ,A ,Q,173.7,174.85,168.7,170.8,170.8,171.7,7834,921508,157912725.0,
2583,533520,YAARI       ,B ,Q,11.98,12.85,11.75,12.85,12.85,11.69,454,358382,4536358.0,
2584,533540,TREE HOUSE  ,B ,Q,24.05,24.07,23.5,24.07,24.07,22.93,161,12520,301318.0,
2585,533543,BROOKS LABS ,B ,Q,177.95,177.95,161.0,165.0,164.25,172.8,1573,37709,6322630.0,
2586,533552,RUPA & CO   ,B ,Q,274.0,280.0,270.8,271.95,271.95,274.4,956,26062,7172375.0,
2587,533553,TD POWER    ,A ,Q,279.6,288.55,277.9,284.35,284.35,275.9,2189,84504,24051630.0,
2588,533570,AXISGOLD    ,E ,Q,53.5,53.69,53.16,53.31,53.34,53.5,554,34704,1852245.0,
2589,533573,ALEM PHARMA ,A ,Q,814.15,816.0,800.0,812.05,812.2,808.55,500,7273,5874892.0,
2590,533576,VASWANI IND ,B ,Q,31.8,32.7,30.99,31.48,31.26,31.75,511,81730,2581016.0,
2591,533581,PG ELECTRO  ,A ,Q,2240.75,2298.0,2214.15,2228.0,2234.4,2267.5,1427,5558,12449106.0,
2592,533602,LESHAIND    ,X ,Q,4.7,4.98,4.7,4.84,4.84,4.72,857,541129,2614206.0,
2593,533608,RDB RASAYAN ,X ,Q,159.5,159.5,138.7,140.7,142.9,153.5,925,87313,12731152.0,
2594,533629,TIJARIA PPL ,B ,Q,6.67,6.86,6.5,6.81,6.81,6.54,106,23018,154928.0,
2595,533632,ONELIFE CAP ,T ,Q,17.98,17.98,17.0,17.04,17.42,17.4,50,22363,389745.0,
2596,533638,FLEXITUFF   ,B ,Q,53.0,53.7,51.4,51.73,52.45,52.25,140,6242,327408.0,
2597,533655,TRIVENITURB ,A ,Q,426.25,435.0,411.1,413.2,412.9,421.55,2307,62757,26559570.0,
2598,533676,INDO THAI   ,B ,Q,240.9,241.2,231.15,232.6,232.0,237.1,92,640,151087.0,
2599,533704,ESSAR SHIP  ,B ,Q,34.4,34.85,33.6,34.13,33.94,34.16,510,57984,1974431.0,
2600,533719,LICMFGOLD   ,E ,Q,5726.0,5747.73,5702.96,5702.99,5702.96,5726.15,13,23,131436.0,
2601,533758,APL APOLLO  ,A ,Q,1456.45,1551.65,1451.8,1524.45,1524.45,1449.8,3335,62405,95206123.0,
2602,533761,GPT INFRA   ,T ,Q,159.4,160.0,158.95,158.95,158.95,160.95,40,6299,1006808.0,
2603,533896,FERVENTSYN  ,X ,Q,20.58,20.58,19.02,19.68,19.26,19.1,78,16342,316342.0,
2604,533941,TSIL        ,T ,Q,222.7,222.7,222.7,222.7,222.7,218.35,6,716,159453.0,
2605,533982,TERASOFTWARE,B ,Q,62.6,63.0,60.76,61.26,61.26,61.71,452,27815,1718584.0,
2606,534060,PMCFIN      ,XT,Q,3.25,3.25,3.17,3.17,3.17,3.23,772,1311227,4232123.0,
2607,534063,FUT SOL     ,X ,Q,82.9,87.0,78.76,79.99,84.9,82.9,14,100,8020.0,
2608,534064,AIML        ,X ,Q,42.97,44.23,41.5,43.56,43.5,42.13,554,571144,24985339.0,
2609,534076,RHIM        ,A ,Q,805.4,806.8,796.0,805.15,805.15,803.65,1410,12976,10413664.0,
2610,534091,MCX LTD     ,A ,Q,3209.9,3219.85,3103.1,3143.05,3143.95,3180.55,1748,15248,48123889.0,
2611,534139,SCHNEIDER   ,A ,Q,411.45,417.75,408.55,414.0,414.0,407.9,1357,29824,12311917.0,
2612,534190,OLYMPIC     ,XT,Q,4.65,4.65,4.37,4.4,4.37,4.6,32,7480,34098.0,
2613,534309,NBCC        ,A ,Q,88.09,89.46,85.73,86.56,86.56,87.62,12813,2462896,215225984.0,
2614,534312,MT EDUCARE  ,T ,Q,3.9,4.09,3.9,3.96,3.97,3.96,37,23240,91667.0,
2615,534328,HEXATRADEX  ,B ,Q,152.15,153.1,151.3,152.6,152.9,153.5,95,1362,207815.0,
2616,534338,MAXHEIGHTS  ,X ,Q,55.0,55.5,50.1,53.64,55.5,52.6,80,8439,447332.0,
2617,534369,TBZ LTD     ,B ,Q,128.5,133.3,121.0,124.65,124.65,129.15,1158,59538,7505116.0,
2618,534392,VSSL        ,B ,Q,220.0,225.55,220.0,221.0,221.85,222.4,249,6186,1380194.0,
2619,534422,LOOKS       ,X ,Q,8.09,8.12,7.86,8.08,8.05,7.93,130,35819,288649.0,
2620,534425,SPECIALITY R,B ,Q,188.65,192.35,188.65,190.55,190.05,191.35,221,4674,891650.0,
2621,534532,LYPSA GEMS  ,T ,Q,7.3,7.3,6.8,7.08,7.1,7.09,93,91130,638614.0,
2622,534597,RTNINDIA    ,A ,Q,82.32,87.94,80.73,85.98,85.98,81.63,14417,2588763,216834722.0,
2623,534598,SAMPANN     ,T ,Q,26.6,27.0,26.6,26.6,26.6,28.0,74,13178,350554.0,
2624,534600,JTLIND      ,A ,Q,250.95,251.05,243.6,246.45,245.75,248.5,1470,85391,21056516.0,
2625,534612,AMTL        ,XT,Q,60.83,60.83,60.83,60.83,60.83,62.07,106,6618,402572.0,
2626,534615,NECC LTD    ,T ,Q,28.73,29.3,28.73,29.29,29.29,28.73,207,124843,3619772.0,
2627,534618,WAAREERTL   ,B ,Q,2699.0,2703.95,2606.05,2689.4,2689.4,2458.15,11385,230049,610764462.0,
2628,534623,JUPITER INFO,X ,Q,36.8,38.9,35.11,36.36,36.36,35.88,737,113681,4239578.0,
2629,534639,VINAYAK POL ,X ,Q,25.35,25.35,23.0,23.0,23.0,24.15,13,765,18622.0,
2630,534674,DUCON       ,T ,Q,11.73,11.73,10.65,11.73,11.73,11.18,1268,1893503,21867445.0,
2631,534675,PROZONER    ,B ,Q,38.29,38.31,36.3,36.85,36.85,37.76,1771,469689,17428558.0,
2632,534680,SRG HFL     ,B ,Q,273.4,274.1,272.85,273.3,273.25,274.3,9,63,17221.0,
2633,534691,COMFORT COM ,XT,Q,22.89,23.21,22.0,22.84,22.94,22.89,64,20611,469308.0,
2634,534708,SHANTIGURU  ,M ,Q,12.13,12.18,11.31,12.1,12.1,11.6,38,129000,1541190.0,
2635,534732,CASPIAN     ,X ,Q,30.5,31.75,30.5,31.56,31.75,31.44,92,12018,377829.0,
2636,534733,AERPACE     ,XT,Q,5.5,5.5,5.5,5.5,5.5,5.4,20,40290,221595.0,
2637,534741,VIRTUAL GLO ,X ,Q,1.28,1.29,1.14,1.24,1.24,1.18,3672,10567396,13143941.0,
2638,534742,ZUARI AGRO  ,B ,Q,200.2,202.55,194.8,197.1,196.65,198.4,1840,86342,17212979.0,
2639,534748,STEEL EXCH  ,B ,Q,13.53,13.7,12.74,13.09,13.09,13.3,7339,5284109,69528512.0,
2640,534755,TRIO MERCAN ,X ,Q,1.14,1.14,1.12,1.14,1.14,1.09,105,221984,252934.0,
2641,534758,CIGNITI TECH,A ,Q,1043.45,1077.0,1041.15,1066.2,1058.5,1041.3,930,12414,13211965.0,
2642,534796,CDG         ,XT,Q,48.66,48.66,44.04,48.66,48.66,46.35,52,2512,121612.0,
2643,534804,CARERATING  ,A ,Q,980.7,984.5,951.65,956.6,956.7,967.6,476,3102,2999107.0,
2644,534809,PC JEWELLER ,B ,Q,59.74,60.51,56.08,56.61,56.69,59.03,4195,523723,30026063.0,
2645,534816,INDUSTOWER  ,A ,Q,218.25,229.8,217.05,222.3,222.3,216.45,18945,2020212,451846673.0,
2646,534976,VMART       ,A ,Q,2133.3,2209.0,2121.0,2196.7,2200.5,2126.35,1416,8213,17834666.0,
2647,535136,NIBE        ,X ,Q,700.0,722.4,680.0,722.4,722.4,688.0,699,104917,75248839.0,
2648,535204,MUKTA       ,X ,Q,4.75,4.75,4.41,4.59,4.59,4.02,146,118128,543314.0,
2649,535205,MYSTICELE   ,X ,Q,4.48,4.55,4.14,4.45,4.35,4.35,166,58694,253322.0,
2650,535267,COM FINCAP  ,X ,Q,11.9,11.99,10.67,11.29,11.4,11.49,1619,766439,8885706.0,
2651,535276,SBISENSEX   ,A ,Q,776.5,783.48,776.47,779.66,780.0,778.8,172,3110,2421601.0,
2652,535322,REPCO HOME  ,A ,Q,428.2,428.2,409.9,413.85,415.7,419.8,1009,19323,8026160.0,
2653,535387,LAKHOTIA POL,XT,Q,37.13,37.13,36.01,37.13,37.13,36.4,11,267,9802.0,
2654,535431,GCM SECU    ,T ,Q,0.9,0.9,0.9,0.9,0.9,0.89,141,877625,789862.0,
2655,535458,NRB IND BEA ,T ,Q,45.0,45.99,43.5,43.58,43.5,45.06,84,16882,740331.0,
2656,535566,KIFS FSL    ,X ,Q,153.0,164.6,153.0,162.0,162.0,161.9,20,584,92427.0,
2657,535601,SREELEATHER ,B ,Q,377.05,392.1,361.45,368.9,375.0,382.35,1471,17460,6620643.0,
2658,535602,SHARDA MOTOR,B ,Q,1401.95,1414.95,1368.0,1387.85,1387.85,1393.05,1783,10869,15093409.0,
2659,535621,SV GLOBAL   ,X ,Q,93.0,99.0,92.1,93.09,93.01,93.06,31,3124,291503.0,
2660,535648,JUSTDIAL    ,A ,Q,817.0,830.0,810.4,814.85,813.55,810.3,831,11936,9795605.0,
2661,535657,OONE        ,XT,Q,20.0,20.95,19.02,20.0,20.0,20.0,76,36201,724034.0,
2662,535693,BRAHM INFRA ,XT,Q,65.89,65.89,65.89,65.89,65.89,64.6,137,39984,2634545.0,
2663,535719,QUEST SOFTEC,XT,Q,93.77,93.77,93.77,93.77,93.77,89.31,256,182777,17138999.0,
2664,535730,KHOOBSURAT  ,X ,Q,1.34,1.39,1.32,1.35,1.35,1.35,709,633326,853715.0,
2665,535754,ORIENT CEM  ,A ,Q,279.3,283.0,273.45,278.8,278.8,278.95,2555,97713,27275823.0,
2666,535755,ABFRL       ,A ,Q,247.15,249.25,234.05,238.05,238.05,247.0,9108,623446,150359157.0,
2667,535789,IBUL HSG FIN,A ,Q,215.45,221.65,213.8,215.6,215.6,213.9,7218,1009763,219700157.0,
2668,535910,MMLF        ,M ,Q,74.01,78.99,74.0,78.99,78.99,79.0,6,15000,1135050.0,
2669,535917,GCMCOMM     ,M ,Q,3.9,4.62,3.9,4.62,4.62,4.2,9,54000,241500.0,
2670,535958,ESSENTIA    ,B ,Q,12.5,12.5,10.54,10.71,10.71,11.71,29959,26749342,297107545.0,
2671,536073,JULIEN      ,X ,Q,25.1,26.57,25.0,25.0,25.0,25.32,169,239692,6029291.0,
2672,536264,TIGER LOGS  ,X ,Q,767.9,774.0,755.05,766.8,766.8,754.1,834,109707,84316006.0,
2673,536493,JKAGRI GEN  ,X ,Q,416.0,425.0,410.35,413.3,414.25,416.0,69,1256,519036.0,
2674,536507,FUTLIF FAS  ,Z ,Q,2.81,2.88,2.78,2.8,2.8,2.81,168,150791,425537.0,
2675,536565,TRIMURTHI   ,X ,Q,13.0,13.19,12.79,12.79,12.79,12.57,33,6370,83143.0,
2676,536659,PVVINFRA    ,XT,Q,23.14,23.14,22.0,23.11,23.14,22.04,74,40545,936228.0,
2677,536672,VCU DATA    ,XT,Q,9.2,9.2,9.1,9.1,9.1,9.14,83,23617,216085.0,
2678,536710,SRGSFL      ,M ,Q,26.46,31.8,26.46,31.8,31.8,29.4,3,18000,508320.0,
2679,536738,STELLAR CAP ,M ,Q,4.5,4.5,4.2,4.21,4.2,4.4,3,18000,77460.0,
2680,536773,JIN POLY INV,B ,Q,654.9,654.9,631.5,640.1,631.5,647.95,262,1633,1050754.0,
2681,536846,YURANUS INFR,XT,Q,69.41,69.41,69.41,69.41,69.41,68.05,1,250,17352.0,
2682,536868,INTEGRA TELE,XT,Q,11.27,11.45,11.06,11.24,11.24,11.27,128,19467,218403.0,
2683,536960,MOM100      ,B ,Q,50.44,50.92,50.17,50.53,50.54,50.26,176,10820,547573.0,
2684,536974,CAPTAIN POLY,X ,Q,41.9,41.93,39.75,40.53,40.53,41.17,1137,420203,17174272.0,
2685,537007,NIFTYIETF   ,B ,Q,237.92,238.64,237.31,238.39,238.6,237.92,384,44514,10579553.0,
2686,537008,NIF100IETF  ,B ,Q,240.4,242.0,240.12,240.65,240.65,240.88,17,130,31289.0,
2687,537069,ARNOLD HOLD ,X ,Q,21.89,21.89,21.02,21.69,21.45,20.99,84,15678,339562.0,
2688,537253,SUNIL HEALTH,X ,Q,63.99,65.79,61.25,63.72,63.72,63.99,90,12515,788270.0,
2689,537259,SUYOG TELE  ,X ,Q,1029.5,1038.8,997.35,1009.0,1009.0,1011.35,430,28290,28587133.0,
2690,537291,NATH BIOGEN ,B ,Q,215.65,217.65,212.85,215.05,215.7,215.45,287,4249,918874.0,
2691,537292,AGRI TECH   ,B ,Q,201.85,201.85,195.25,197.25,197.25,199.45,148,1098,218854.0,
2692,537326,CHEMTECH IND,XT,Q,57.0,58.12,55.1,58.12,58.12,55.36,314,167983,9644359.0,
2693,537392,TAAZAINT    ,XT,Q,7.63,8.07,7.63,7.84,7.8,7.78,129,37604,293110.0,
2694,537483,NIF100BEES  ,B ,Q,232.0,232.0,229.03,229.69,229.93,229.01,117,880,202462.0,
2695,537524,VIAANINDUS  ,Z ,Q,0.67,0.71,0.67,0.71,0.71,0.68,144,246435,174601.0,
2696,537536,DENIS CHEM  ,X ,Q,139.4,139.4,128.55,132.55,133.0,134.9,171,15802,2122489.0,
2697,537573,POLYMAC     ,M ,Q,38.1,38.1,36.31,37.42,37.1,38.0,13,18400,687688.0,
2698,537582,UNISHIRE    ,M ,Q,3.6,3.72,3.5,3.52,3.52,3.73,25,270000,977000.0,
