,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2357,532832,INDBUL REAL ,A ,Q,94.05,100.3,93.4,96.89,96.75,95.18,5057,1201079,116827404.0,
2358,532834,CAMLINFINE  ,A ,Q,130.5,132.4,129.0,129.5,129.6,131.55,895,71577,9337031.0,
2359,532835,ICRA        ,A ,Q,5551.2,5560.9,5526.15,5533.5,5533.5,5559.0,10,28,155394.0,
2360,532839,DISH TV     ,A ,Q,20.45,21.74,20.35,20.47,20.47,21.27,8487,5114318,107967353.0,
2361,532841,SAHYA INDU  ,B ,Q,403.0,407.55,397.65,399.85,399.0,405.45,174,728,291667.0,
2362,532842,SREE RAYALA ,B ,Q,601.7,603.5,590.55,595.45,597.15,599.9,311,3799,2268166.0,
2363,532843,FORTIS      ,A ,Q,410.3,421.55,410.3,418.65,418.5,416.7,538,11058,4632050.0,
2364,532845,TGBHOTELS   ,T ,Q,16.34,16.34,16.34,16.34,16.34,17.19,52,41022,670299.0,
2365,532847,HILTON MET  ,B ,Q,134.45,134.45,128.55,130.7,131.2,132.25,308,9368,1229228.0,
2366,532848,DELTA CORP  ,A ,Q,147.25,149.25,145.6,146.4,146.4,149.9,5213,309531,45635487.0,
2367,532850,MIC ELECTRON,T ,Q,35.5,36.0,34.15,34.95,34.95,35.39,167,22451,782110.0,
2368,532851,INSECTCID   ,B ,Q,642.6,664.1,642.55,649.75,651.0,646.8,199,1350,880744.0,
2369,532853,ASAHI SONG  ,B ,Q,305.0,319.25,303.4,309.1,309.0,311.35,148,2034,632446.0,
2370,532855,HARYA CAPFIN,XT,Q,138.0,142.9,135.0,137.5,137.5,138.1,23,2344,319815.0,
2371,532856,TIME TECHNO ,A ,Q,175.0,176.1,170.95,172.05,171.95,177.0,2519,143536,24931046.0,
2372,532859,HGSL        ,A ,Q,983.35,990.0,970.0,974.7,974.7,991.4,807,3963,3881094.0,
2373,532864,NELCAST     ,B ,Q,165.3,165.3,159.0,159.8,159.4,162.9,166,3996,643019.0,
2374,532867,V2RETAIL    ,B ,Q,349.95,349.95,330.1,333.8,333.9,345.95,176,3420,1166534.0,
2375,532868,DLF LIMITED ,A ,Q,784.85,790.0,771.7,775.25,775.25,786.8,2378,78593,61198328.0,
2376,532869,TARMAT      ,B ,Q,91.94,93.25,89.85,91.49,90.95,91.57,699,28190,2579987.0,
2377,532870,ANKIT METAL ,T ,Q,4.88,4.88,4.88,4.88,4.88,4.97,17,4424,21589.0,
2378,532872,SUNPHA ADV  ,A ,Q,378.45,385.0,371.05,373.05,373.05,380.6,2535,66117,24964532.0,
2379,532875,ALLIED DIGIT,B ,Q,179.25,193.0,173.15,183.75,183.75,181.15,4796,239921,44252446.0,
2380,532878,ALPA LAB    ,B ,Q,102.7,103.9,101.3,101.65,102.3,103.7,159,7346,752810.0,
2381,532879,SIR SHADI LA,X ,Q,139.55,148.0,136.3,139.55,140.8,139.55,59,3793,543639.0,
2382,532880,OMAXE LTD   ,B ,Q,83.86,91.58,83.86,89.05,89.05,88.26,718,52850,4712758.0,
2383,532884,REFEX       ,B ,Q,675.25,684.1,665.35,666.8,670.25,674.75,216,2718,1825389.0,
2384,532885,CENTRAL BK  ,A ,Q,52.03,52.7,51.03,51.32,51.52,53.07,4934,1469074,76214790.0,
2385,532886,SEL MANUF   ,T ,Q,93.61,93.61,93.61,93.61,93.61,91.78,55,4682,438282.0,
2386,532888,ASIAN GRANIT,B ,Q,74.83,77.64,73.61,75.07,75.2,75.62,1384,132632,10106042.0,
2387,532889,K.P.R. MILL ,A ,Q,790.4,798.0,777.7,793.1,795.0,786.75,692,8437,6649850.0,
2388,532890,TAKE SOLUT  ,B ,Q,29.2,29.49,28.07,28.29,28.83,29.05,946,72595,2082657.0,
2389,532891,PURAVANKARA ,B ,Q,225.0,226.4,218.0,222.25,222.25,225.2,1104,33730,7508710.0,
2390,532892,MOTILALOFS  ,A ,Q,1476.5,1527.65,1454.35,1506.95,1514.15,1484.75,1827,22894,34381259.0,
2391,532893,VTM LTD     ,X ,Q,65.86,67.99,65.5,66.63,67.0,65.86,131,16634,1105184.0,
2392,532894,IWIND ENERGY,T ,Q,24.7,24.7,24.7,24.7,24.7,25.2,211,53787,1328538.0,
2393,532895,NAGREKA CAP ,T ,Q,19.13,19.13,17.4,18.9,18.9,18.3,15,3162,59444.0,
2394,532896,MAGNUM VENT ,B ,Q,65.26,68.45,64.91,66.79,66.82,66.95,386,12201,817816.0,
2395,532898,POWER GRID  ,A ,Q,238.9,241.2,237.9,239.1,239.1,239.1,7731,395971,94860646.0,
2396,532899,KAVERI SEED ,A ,Q,674.85,674.85,662.0,669.1,666.35,672.35,780,11217,7478798.0,
2397,532900,PAISALO     ,A ,Q,101.88,104.45,99.0,100.57,100.57,103.4,2510,192766,19541419.0,
2398,532904,SUPREME INFR,Z ,Q,61.47,61.47,61.47,61.47,61.47,62.72,28,14008,861071.0,
2399,532906,MAANALU     ,B ,Q,146.25,148.75,144.75,146.05,146.05,149.15,760,19555,2861052.0,
2400,532907,ILFSENGG    ,Z ,Q,35.84,36.0,35.84,35.84,35.84,36.57,13,1812,64990.0,
2401,532911,PARLEIND    ,X ,Q,8.65,8.65,8.2,8.46,8.46,8.56,792,114405,964585.0,
2402,532915,RELIGARE ENT,A ,Q,214.25,217.7,213.5,214.85,215.5,217.1,755,26948,5799435.0,
2403,532916,BARAK VALL  ,T ,Q,53.22,53.22,51.62,52.75,52.75,53.22,56,5242,273441.0,
2404,532918,RATHI BARS  ,X ,Q,38.78,40.0,36.0,37.86,37.86,38.12,760,138297,5311853.0,
2405,532921,ADANI PORTS ,A ,Q,1181.0,1205.2,1159.6,1168.1,1168.1,1193.3,7018,165185,194967690.0,
2406,532922,EDELWEISS   ,A ,Q,75.0,75.09,73.2,73.8,73.9,75.65,12102,676415,50011745.0,
2407,532923,RGL         ,B ,Q,112.0,113.55,109.0,110.2,110.35,112.2,256,39298,4376401.0,
2408,532924,KOLTEPATIL  ,B ,Q,555.0,556.95,524.35,531.35,531.35,557.7,1222,29515,15981429.0,
2409,532926,JYOTHYLAB   ,A ,Q,497.1,532.85,497.1,505.65,501.15,498.55,2474,70914,36490655.0,
2410,532927,ECLERX      ,A ,Q,2730.1,2740.0,2691.3,2702.25,2700.65,2745.4,444,2524,6836829.0,
2411,532928,TRIL        ,B ,Q,263.45,271.05,258.0,262.65,262.65,269.25,5101,281940,74449648.0,
2412,532929,BRIGADE     ,A ,Q,966.85,986.9,954.1,976.1,980.55,976.15,1162,14511,14193882.0,
2413,532930,BGR ENERGY  ,B ,Q,98.01,103.3,97.43,99.1,99.1,101.49,2052,153628,15306979.0,
2414,532931,BURNPUR     ,T ,Q,7.55,7.78,7.41,7.78,7.78,7.41,795,849630,6544170.0,
2415,532932,MANAKSIA LTD,B ,Q,134.0,134.4,132.1,132.65,132.65,134.0,599,25005,3323564.0,
2416,532933,PORWAL AUTO ,X ,Q,44.16,44.98,43.0,43.34,43.34,44.16,53,15298,667830.0,
2417,532934,PPAP        ,B ,Q,245.0,245.0,236.05,239.9,240.0,246.2,733,7123,1708815.0,
2418,532935,ARIES AGRO  ,B ,Q,208.0,211.5,205.4,206.45,206.5,211.1,341,11419,2375480.0,
2419,532937,KUANTUM     ,B ,Q,175.0,175.9,173.2,173.85,173.45,176.05,371,11240,1962989.0,
2420,532939,RPOWER      ,A ,Q,29.64,30.62,29.15,29.86,29.86,30.02,18632,14288760,427885310.0,
2421,532940,J KUMAR INFR,A ,Q,587.85,596.55,574.25,575.7,574.25,588.3,558,7199,4202689.0,
2422,532941,CORDS CABLE ,B ,Q,112.1,114.2,110.6,111.35,111.5,114.0,387,13582,1532930.0,
2423,532942,KNR CONST   ,A ,Q,257.35,258.25,255.45,256.45,257.0,259.95,2105,58210,14940816.0,
2424,532944,ONMOBILE    ,B ,Q,113.9,120.4,113.9,116.2,116.2,118.95,1950,189190,22310844.0,
2425,532945,SEPC        ,B ,Q,21.08,22.0,20.82,21.7,21.7,21.91,2435,1582506,33639903.0,
2426,532946,BANG        ,T ,Q,64.41,64.41,64.41,64.41,64.41,65.72,5,151,9725.0,
2427,532947,IRB INFRA   ,A ,Q,45.87,46.05,44.81,45.5,45.5,46.28,5385,2161808,98386038.0,
2428,532951,GSS INFOTECH,B ,Q,181.7,181.7,175.15,175.4,176.15,181.7,194,2620,466773.0,
2429,532952,NAHAR CAP   ,B ,Q,311.2,311.85,305.0,309.2,309.25,308.9,37,148,45727.0,
2430,532953,V GUARD IND ,A ,Q,294.15,296.0,291.0,293.55,293.3,294.15,794,16938,4969029.0,
2431,532955,RECLTD      ,A ,Q,432.05,438.9,424.4,426.45,426.45,438.05,8314,489307,211102620.0,
2432,532957,GOKAK TEXTI ,XT,Q,125.49,125.49,125.49,125.49,125.49,128.05,49,2514,315481.0,
2433,532960,DHANI       ,A ,Q,40.0,40.5,39.5,39.66,39.66,40.55,2060,281562,11249182.0,
2434,532966,TITAGARH    ,A ,Q,1070.1,1099.4,1043.0,1079.0,1079.0,1076.45,5193,117269,126482391.0,
2435,532967,KIRI DYES   ,A ,Q,402.9,405.75,391.9,394.15,395.55,404.25,196,5535,2207136.0,
2436,532974,ABML        ,B ,Q,133.65,138.25,129.7,135.0,135.85,131.0,1328,86845,11650365.0,
2437,532976,JAIBALA IND ,T ,Q,1030.0,1046.9,980.3,1023.55,1028.5,1029.35,509,61350,62604441.0,
2438,532977,BAJAJ AUTO  ,A ,Q,7099.85,7209.0,7082.0,7165.35,7165.35,7294.05,8511,31708,226718019.0,
2439,532978,BAJAJ FINSE ,A ,Q,1615.2,1622.55,1578.1,1584.95,1584.95,1623.65,11032,88905,141782942.0,
2440,532980,GOKUL REFOIL,B ,Q,58.1,60.0,56.0,58.14,58.3,58.12,456,21633,1251057.0,
2441,532983,RPG LIFESCI ,B ,Q,1488.95,1488.95,1438.95,1477.05,1478.4,1459.8,134,553,808460.0,
2442,532985,KOTAK SENSEX,A ,Q,78.48,78.5,76.56,76.78,76.77,77.86,107,5143,397819.0,
2443,532986,NIRAJ CEMENT,B ,Q,46.01,47.66,45.04,46.93,47.39,46.73,187,11438,538114.0,
2444,532987,RANE BRAKE  ,B ,Q,899.05,907.0,873.0,880.9,880.9,909.65,497,3677,3286900.0,
2445,532988,RANE ENGVL  ,B ,Q,396.95,437.85,386.3,437.85,437.85,398.05,753,10250,4298216.0,
2446,532989,BAFNA PHARMA,T ,Q,99.0,99.0,97.1,97.5,97.5,99.12,16,440,42911.0,
2447,532992,CHL LTD     ,XT,Q,38.02,40.7,37.78,38.06,38.67,39.76,52,6110,232311.0,
2448,532994,ARCHIDPLY IN,T ,Q,91.16,96.5,91.16,94.06,94.0,95.05,105,7264,687696.0,
2449,532998,LEHIL       ,B ,Q,92.97,95.0,85.96,86.57,86.57,92.97,675,24053,2182872.0,
2450,533001,SOMI CONVEY ,T ,Q,96.0,99.55,92.2,97.53,97.53,96.0,75,4796,464599.0,
2451,533007,LGB FORGE   ,B ,Q,12.86,12.86,12.0,12.34,12.38,12.29,496,38521,472746.0,
2452,533012,LANDMRK PRO ,T ,Q,8.3,8.45,8.1,8.21,8.21,8.37,28,9986,82482.0,
2453,533014,SICAGEN IND ,X ,Q,62.05,72.75,60.19,71.5,71.5,62.17,2298,771442,52806946.0,
2454,533019,SIMPLEX PAP ,XT,Q,1274.0,1319.95,1274.0,1274.0,1274.0,1300.0,8,19,24297.0,
2455,533022,20 MICRONS  ,B ,Q,165.6,173.8,162.6,170.2,169.75,165.65,1406,39367,6728059.0,
2456,533023,ZFCVINDIA   ,A ,Q,16544.95,16720.0,16293.15,16616.9,16470.0,16555.75,178,243,4005297.0,
2457,533029,ALKALI      ,B ,Q,135.0,139.7,134.95,136.35,136.85,135.85,153,1469,201290.0,
2458,533033,ISGEC       ,A ,Q,989.65,1012.0,952.0,971.2,971.2,992.1,1407,12631,12486963.0,
2459,533047,INDIAN MET  ,B ,Q,498.3,498.3,479.05,492.25,492.5,484.95,671,7751,3795011.0,
2460,533048,TPHQ        ,T ,Q,1.21,1.21,1.2,1.2,1.2,1.19,402,1090585,1317115.0,
2461,533056,VEDAVAAG    ,X ,Q,65.0,69.0,64.51,66.84,66.84,66.73,2375,441159,29522516.0,
2462,533080,MOLDTKPACK  ,A ,Q,880.95,884.9,873.0,878.05,876.0,881.05,911,8617,7564165.0,
2463,533088,MAH HOLIDAY ,A ,Q,392.0,392.65,386.2,389.05,389.55,394.05,333,3408,1326011.0,
2464,533090,EXCEL       ,T ,Q,0.5,0.5,0.5,0.5,0.5,0.51,1161,3255384,1627692.0,
2465,533093,RAJ OIL     ,B ,Q,50.99,50.99,48.0,49.53,49.5,49.3,70,6613,326067.0,
2466,533095,BENGLA& ASM ,B ,Q,7960.0,7998.25,7911.1,7977.15,7998.25,7954.85,97,226,1795234.0,
2467,533096,ADANI POWER ,T ,Q,530.0,530.0,511.0,520.45,520.45,533.9,8351,198783,103994859.0,
2468,533098,NHPC        ,A ,Q,71.73,74.4,70.13,73.06,73.06,72.41,16775,5058317,367992963.0,
2469,533101,SURYAMBA SP ,X ,Q,176.1,186.0,176.05,179.85,183.0,183.75,31,741,132323.0,
2470,533104,GLOBUS SPR  ,A ,Q,829.1,834.5,824.0,827.5,827.5,830.35,375,5455,4516974.0,
2471,533106,OIL INDIA   ,A ,Q,387.65,387.65,378.8,381.4,380.5,389.3,1570,84031,32113798.0,
2472,533108,BHILWRA TEC ,XT,Q,40.12,44.06,40.12,44.06,44.06,41.97,171,47488,2065023.0,
2473,533110,SH PRECOTED ,XT,Q,19.45,20.51,18.6,18.75,18.75,19.57,17,2432,47021.0,
2474,533121,EXPLEOSOL   ,B ,Q,1433.95,1433.95,1388.3,1399.6,1399.75,1404.0,131,648,903366.0,
2475,533122,RTNPOWER    ,A ,Q,10.38,10.74,10.03,10.38,10.38,10.39,12825,11815830,122514257.0,
2476,533137,DEN NETWORK ,B ,Q,60.0,63.66,58.71,61.7,61.7,60.35,3031,574059,35641890.0,
2477,533138,ASTEC LIFE  ,B ,Q,1034.95,1034.95,1008.0,1012.7,1021.15,1018.4,465,2924,2968791.0,
2478,533146,DLINK IND   ,B ,Q,329.95,329.95,322.55,327.5,328.1,331.65,913,23090,7554227.0,
2479,533148,JSW ENERGY  ,A ,Q,457.05,474.7,451.8,472.25,472.25,465.55,3037,125447,58236814.0,
2480,533149,ESSAR SECU  ,XT,Q,10.9,11.69,10.89,10.89,10.89,11.46,16,6296,69219.0,
2481,533150,GODREJ PROP ,A ,Q,2303.2,2325.95,2273.3,2316.6,2320.0,2303.4,864,9430,21795632.0,
2482,533151,D B CORP    ,B ,Q,309.95,309.95,299.1,306.7,301.2,312.6,1319,49658,15132250.0,
2483,533152,MBLINFRA    ,T ,Q,48.47,48.47,48.47,48.47,48.47,49.45,31,17383,842554.0,
2484,533155,JUBL FOOD   ,A ,Q,525.65,536.05,521.0,527.95,527.7,530.2,1721,36839,19543385.0,
2485,533156,VASCON ENG  ,B ,Q,78.37,83.17,77.24,78.89,78.89,80.25,4920,722171,57978600.0,
2486,533158,THANGAMAYIL ,B ,Q,1382.95,1382.95,1334.4,1352.45,1354.05,1346.6,210,1811,2446166.0,
2487,533160,D B REALTY  ,A ,Q,232.7,241.0,221.45,226.85,226.85,232.8,6230,480366,110591501.0,
2488,533161,EMMBI       ,B ,Q,107.7,111.9,107.7,109.7,110.0,108.95,258,3389,370781.0,
2489,533162,HATHWAY CAB ,B ,Q,23.7,24.52,23.0,23.78,23.78,23.85,7222,4348239,104075745.0,
2490,533164,TEXMO PIPES ,B ,Q,81.6,84.84,80.5,81.93,81.93,82.88,797,104476,8581692.0,
2491,533166,SUNDARAMMUL ,T ,Q,2.89,2.89,2.85,2.88,2.88,2.9,87,63129,180381.0,
2492,533168,ROSSELL IND ,B ,Q,449.3,452.3,445.0,448.1,448.1,450.25,337,2952,1320668.0,
2493,533169,MAN INFRA   ,A ,Q,221.0,223.8,216.25,221.6,222.75,222.55,2106,104422,23078133.0,
2494,533170,TAMBOLIIN   ,X ,Q,153.05,153.9,151.1,151.6,151.1,152.75,38,2849,434514.0,
2495,533172,IVZINGOLD   ,E ,Q,5536.0,5557.0,5516.95,5517.95,5517.95,5530.0,5,5,27664.0,
2496,533177,IL&FS TRANS ,Z ,Q,5.63,5.63,5.63,5.63,5.63,5.74,17,5032,28330.0,
2497,533179,PERSISTENT  ,A ,Q,7579.95,7745.45,7553.8,7702.45,7674.35,7616.35,2293,13863,106450491.0,
2498,533181,INTRASOFT   ,B ,Q,134.6,148.0,132.0,144.25,142.5,132.65,3046,60484,8726390.0,
2499,533192,KCP SUGAR IN,T ,Q,34.72,34.75,34.7,34.7,34.7,35.4,118,28743,998155.0,
2500,533193,KIRLOSKAR EL,B ,Q,116.05,126.95,116.0,123.0,123.0,118.5,1312,79200,9808267.0,
2501,533202,SATCH       ,X ,Q,4.01,4.01,4.01,4.01,4.01,4.22,194,194164,778597.0,
2502,533203,TARAPUR TRA ,T ,Q,6.44,6.44,6.2,6.44,6.44,6.14,94,126030,809809.0,
2503,533206,SJVN        ,A ,Q,99.38,104.8,96.66,101.41,101.41,99.81,13730,5223351,532986612.0,
2504,533208,EMAMI PAPER ,B ,Q,122.9,122.9,118.65,118.9,118.8,122.6,144,2685,323645.0,
2505,533210,KRITI NUTRI ,B ,Q,108.65,108.65,105.03,106.09,106.49,108.75,344,12964,1383309.0,
2506,533212,GKB OPHTHA  ,X ,Q,97.5,99.5,97.5,97.65,97.55,98.95,63,5647,552161.0,
2507,533217,HMVL        ,B ,Q,101.65,102.99,97.85,100.71,101.56,103.6,379,10667,1077484.0,
2508,533218,EMAMIREAL   ,T ,Q,108.1,115.0,108.0,111.35,111.4,113.3,56,4096,450539.0,
2509,533227,ASIAN HTL E ,B ,Q,168.75,168.75,152.3,153.9,153.1,161.45,1087,15443,2415594.0,
2510,533229,BAJAJCON    ,A ,Q,222.8,224.15,218.7,220.25,220.5,221.2,864,19746,4364188.0,
2511,533230,HDFCGOLD    ,E ,Q,54.79,54.79,54.17,54.21,54.2,54.6,205,8514,462260.0,
2512,533239,PRAKASHSTL  ,T ,Q,14.02,14.02,14.02,14.02,14.02,14.3,369,77543,1087152.0,
2513,533244,GOLDIETF    ,E ,Q,54.55,54.7,54.21,54.32,54.31,54.64,306,14574,791317.0,
2514,533248,GPPL        ,A ,Q,162.4,165.5,160.0,161.15,161.15,164.8,1442,127568,20822680.0,
2515,533252,WELSPUN INV ,T ,Q,654.85,654.85,649.0,652.0,652.0,630.05,4,51,33231.0,
2516,533259,SASTASUNDR  ,B ,Q,453.95,453.95,426.55,439.2,439.2,445.3,624,6150,2674440.0,
2517,533260,CAREERP     ,B ,Q,224.1,232.0,222.0,228.25,227.6,229.35,269,5509,1258711.0,
2518,533261,EROS MEDIA  ,B ,Q,24.75,26.14,24.7,25.3,25.63,24.84,902,110391,2793147.0,
2519,533262,RAMKY INFRA ,B ,Q,777.85,777.85,731.35,760.8,758.65,749.6,1516,13861,10430700.0,
2520,533263,GREENPOWER  ,B ,Q,22.65,23.37,22.21,22.78,22.78,22.89,6605,1867253,42755032.0,
2521,533267,CANTABIL    ,B ,Q,266.15,271.0,258.65,267.7,267.7,266.15,1507,29906,7911413.0,
2522,533268,SEATV       ,XT,Q,8.17,8.17,8.17,8.17,8.17,8.33,5,513,4191.0,
2523,533269,VATECH WABA ,A ,Q,634.25,636.25,615.05,621.75,621.75,637.55,2594,48996,30612100.0,
2524,533270,BEDMUTHA IN ,B ,Q,215.0,220.15,213.05,213.1,213.1,215.0,59,2162,469003.0,
2525,533271,ASHOKA      ,A ,Q,157.35,164.55,155.3,156.35,158.45,157.3,2241,135797,21758751.0,
2526,533272,JWL         ,A ,Q,382.35,400.0,370.0,387.5,387.5,383.85,5606,231605,89909389.0,
2527,533273,OBEROI REAL ,A ,Q,1526.95,1535.95,1498.1,1530.55,1528.3,1527.45,1785,17766,27088774.0,
2528,533274,PRESTIGE    ,A ,Q,1301.2,1311.0,1271.0,1290.75,1290.75,1332.9,3980,48402,62425527.0,
2529,533275,SHAH        ,T ,Q,4.47,4.47,4.47,4.47,4.47,4.56,150,107714,481481.0,
2530,533278,COAL INDIA  ,A ,Q,381.85,385.2,377.2,379.9,379.9,381.55,12117,1182869,450484739.0,
2531,533282,GRAVITA     ,A ,Q,1052.15,1067.0,1021.65,1030.1,1030.1,1064.8,2734,28197,29158232.0,
2532,533284,RPP INFRA   ,T ,Q,138.2,140.0,138.0,138.0,138.0,139.05,98,29551,4094497.0,
2533,533285,RDB REALTY  ,X ,Q,87.1,90.0,85.5,86.98,87.0,88.0,70,6339,555841.0,
2534,533286,MOIL LTD    ,A ,Q,332.95,341.9,324.1,328.45,329.0,336.45,9542,500554,166274114.0,
2535,533287,ZEE LEARN   ,T ,Q,7.95,7.95,7.95,7.95,7.95,8.11,79,46339,368395.0,
2536,533289,KESAR TERMI ,XT,Q,95.56,95.57,95.56,95.56,95.56,97.51,21,8184,782133.0,
2537,533292,A2ZINFRA    ,T ,Q,13.56,13.56,13.55,13.55,13.55,13.82,48,23301,315824.0,
2538,533293,KIRLOIL ENG ,A ,Q,687.85,689.25,668.1,680.9,681.0,687.3,784,8962,6091827.0,
2539,533294,RAVI KUMAR  ,T ,Q,26.52,26.52,25.48,26.38,26.38,26.0,66,18053,475184.0,
2540,533295,PUNJABNSIND ,B ,Q,45.21,45.24,43.98,44.57,44.57,45.26,1546,254078,11314546.0,
2541,533296,FMNL        ,B ,Q,9.69,9.99,9.05,9.99,9.99,9.52,489,221485,2179015.0,
2542,533298,SURANASOL   ,T ,Q,35.01,35.71,34.1,34.52,34.52,35.49,588,62063,2139912.0,
2543,533301,SHEKHAWATI  ,T ,Q,1.38,1.38,1.38,1.38,1.38,1.36,1,150,207.0,
2544,533302,KALYANI INV ,B ,Q,3450.0,3450.0,3360.65,3382.9,3386.95,3397.9,75,258,873983.0,
2545,533303,BF INVEST   ,B ,Q,537.45,545.0,532.05,538.25,537.25,539.6,243,2355,1266054.0,
2546,533306,SUMMIT SECU ,B ,Q,1229.7,1230.1,1194.2,1200.0,1200.05,1222.1,65,162,195438.0,
2547,533315,INNO INVEST ,X ,Q,31.25,31.25,27.4,29.11,29.11,29.73,132,35028,1024066.0,
2548,533316,STEL        ,B ,Q,300.55,308.35,292.95,296.35,295.65,302.3,112,2287,679921.0,
2549,533317,OMKAR SPC   ,Z ,Q,8.55,9.19,8.55,8.96,8.95,9.0,34,4127,35775.0,
2550,533320,JUBILNT IND ,B ,Q,583.0,591.85,576.45,579.85,584.0,592.55,420,3441,2007377.0,
2551,533326,TEXMACO RAIL,A ,Q,179.8,188.65,175.7,186.7,186.7,183.2,6276,438704,80909398.0,
2552,533329,IND TERRAIN ,B ,Q,70.3,73.0,69.86,70.29,70.83,72.93,327,18051,1286115.0,
2553,533333,FINEOTEX  CH,A ,Q,330.15,336.4,329.0,331.4,331.75,336.1,2946,83253,27693264.0,
2554,533336,DHUNINV     ,B ,Q,1215.05,1235.1,1176.5,1198.55,1193.6,1217.9,66,310,370771.0,
2555,533339,ZEN TECH    ,A ,Q,761.05,783.15,761.05,766.9,766.9,772.25,1658,18364,14119291.0,
2556,533343,LOVABLE     ,B ,Q,154.4,163.9,154.4,158.3,159.35,159.05,154,2735,439092.0,
2557,533344,PTCFIN SER  ,B ,Q,43.0,45.6,42.52,44.22,44.22,43.4,3924,921174,41046354.0,
2558,533385,MON100      ,E ,Q,136.22,136.37,135.02,135.34,135.47,135.65,764,18085,2454096.0,
2559,533398,MUTHOOT FIN ,A ,Q,1420.3,1437.9,1413.05,1416.8,1416.8,1437.4,1862,12109,17257811.0,
2560,533400,FCONSUMER   ,T ,Q,0.87,0.89,0.87,0.89,0.89,0.88,279,533828,466351.0,
2561,533407,CIL NOVA    ,XT,Q,29.5,30.0,28.98,30.0,30.0,30.5,26,2587,75147.0,
2562,533408,BSLGOLDETF  ,E ,Q,55.7,55.8,55.44,55.59,55.63,55.92,21,438,24304.0,
2563,533427,VMS INDUSTR ,XT,Q,47.6,49.5,47.6,49.5,49.5,48.54,48,17746,864223.0,
2564,533451,KARMA ENERG ,T ,Q,93.3,93.3,88.0,93.3,93.3,88.86,190,24966,2301602.0,
2565,533452,DELPHIFX    ,B ,Q,297.35,300.1,293.95,296.0,296.0,299.25,64,1628,484360.0,
2566,533470,RUSHIL DECOR,B ,Q,375.0,377.9,362.6,369.85,371.3,377.05,1341,32451,12011090.0,
2567,533477,ENKEI WHEEL ,X ,Q,572.0,589.0,543.6,578.45,578.45,584.0,78,2158,1239592.0,
2568,533482,KRIINFRA    ,T ,Q,5.0,5.0,5.0,5.0,5.0,5.26,63,25987,129935.0,
2569,533506,INVENTURE   ,T ,Q,3.07,3.08,2.97,2.98,2.98,3.07,1292,1336328,3997761.0,
2570,533519,LNT FH      ,A ,Q,165.5,170.85,164.75,169.65,169.65,167.5,4918,482460,81693579.0,
2571,533520,YAARI       ,T ,Q,14.05,14.05,14.05,14.05,14.05,14.78,24,10751,151051.0,
2572,533540,TREE HOUSE  ,B ,Q,21.4,22.97,21.35,22.57,22.97,21.88,245,7695,165691.0,
2573,533543,BROOKS LABS ,B ,Q,168.85,169.0,156.0,159.05,158.85,168.5,844,33814,5394694.0,
2574,533552,RUPA & CO   ,B ,Q,272.0,272.0,266.2,266.85,267.0,273.65,306,8128,2191607.0,
2575,533553,TD POWER    ,A ,Q,277.5,277.5,265.0,266.6,265.8,274.5,1202,36051,9722778.0,
2576,533570,AXISGOLD    ,E ,Q,53.1,53.16,52.35,52.92,52.95,53.33,527,23122,1219052.0,
2577,533573,ALEM PHARMA ,A ,Q,929.95,945.1,905.95,930.8,929.2,941.6,2001,25682,23705950.0,
2578,533576,VASWANI IND ,B ,Q,31.0,31.76,30.5,31.0,30.81,31.12,348,26536,825771.0,
2579,533581,PG ELECTRO  ,A ,Q,2074.9,2138.2,2033.4,2109.6,2109.6,2064.05,564,2314,4848382.0,
2580,533602,LESHAIND    ,X ,Q,5.17,5.27,4.9,5.08,5.08,5.17,893,379411,1926654.0,
2581,533608,RDB RASAYAN ,X ,Q,147.0,147.0,141.0,143.4,143.4,148.0,240,16048,2311501.0,
2582,533629,TIJARIA PPL ,B ,Q,6.58,6.82,6.5,6.51,6.5,6.84,119,12358,81968.0,
2583,533632,ONELIFE CAP ,T ,Q,16.4,17.0,16.0,16.4,16.5,16.73,49,6322,103575.0,
2584,533638,FLEXITUFF   ,B ,Q,49.0,49.61,48.75,49.59,49.21,49.33,58,1138,56427.0,
2585,533655,TRIVENITURB ,A ,Q,407.35,408.5,402.75,404.95,405.45,410.3,1109,20984,8506745.0,
2586,533676,INDO THAI   ,B ,Q,244.65,291.0,243.9,291.0,291.0,242.5,828,11888,3359817.0,
2587,533704,ESSAR SHIP  ,B ,Q,29.25,30.84,29.25,29.85,29.85,30.61,697,111388,3323440.0,
2588,533719,LICMFGOLD   ,E ,Q,5683.0,5683.0,5678.0,5678.0,5678.0,5705.0,4,8,45435.0,
2589,533758,APL APOLLO  ,A ,Q,1545.0,1545.0,1501.8,1509.6,1511.7,1552.0,1122,11160,16947906.0,
2590,533761,GPT INFRA   ,T ,Q,168.0,169.0,164.65,169.0,169.0,168.0,43,9559,1599472.0,
2591,533896,FERVENTSYN  ,X ,Q,20.76,20.76,19.4,19.9,19.9,20.35,56,1062,21549.0,
2592,533941,TSIL        ,T ,Q,255.7,260.75,250.55,250.55,250.55,255.65,38,1191,307449.0,
2593,533982,TERASOFTWARE,B ,Q,75.77,78.01,72.04,72.84,73.04,77.33,510,27751,2068086.0,
