,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
234,500500,HIND.MOTORS ,B ,Q,16.46,16.94,16.45,16.53,16.51,16.29,448,28581,474284.0,
235,500510,LARSEN & TOU,A ,Q,3475.3,3508.1,3475.0,3489.2,3489.2,3476.3,2561,25616,89427515.0,
236,500520,MAH & MAH   ,A ,Q,1637.1,1668.25,1634.8,1661.7,1661.7,1634.8,4543,68610,113823089.0,
237,500530,BOSCH LTD   ,A ,Q,21631.6,21926.1,21605.0,21877.95,21848.5,21621.9,240,651,14193951.0,
238,500540,PREMIER LTD ,T ,Q,3.03,3.28,3.03,3.26,3.26,3.18,25,5686,18060.0,
239,500547,BHARAT PET. ,A ,Q,447.05,456.4,444.35,452.0,452.0,446.4,4807,282051,127478779.0,
240,500550,SIEMENS LTD.,A ,Q,4009.95,4016.2,3966.85,4005.3,4005.3,3951.6,965,6038,24100618.0,
241,500570,TATA MOTORS ,A ,Q,727.0,727.8,716.6,719.65,719.65,724.6,9519,577179,416334424.0,
242,500575,VOLTAS LTD  ,A ,Q,949.55,968.7,948.55,965.45,964.6,947.05,3749,43146,41484111.0,
243,500620,GREAT EASTE ,A ,Q,1015.5,1038.65,993.25,996.4,997.95,1014.75,1532,18209,18504752.0,
244,500645,DEEPAK FERT.,A ,Q,683.6,686.25,667.8,673.7,675.0,676.8,2302,44048,29742515.0,
245,500650,EXCEL INDUST,B ,Q,940.0,941.0,923.15,927.95,930.9,929.05,439,3354,3114469.0,
246,500655,GRWRHITECH  ,B ,Q,1337.9,1452.9,1316.65,1433.05,1425.0,1328.8,1447,8150,11447706.0,
247,500660,GLAXOSMITH  ,A ,Q,1748.85,1775.0,1745.95,1766.5,1760.0,1755.45,698,4300,7584376.0,
248,500670,GUJ.NARMADA ,A ,Q,731.0,753.95,726.75,750.3,750.3,731.4,3178,50403,37517511.0,
249,500672,NOVARTIS    ,B ,Q,711.65,723.95,708.0,720.75,720.75,711.55,691,20101,14433751.0,
250,500674,SANOFI      ,A ,Q,8010.0,8044.75,7986.5,8018.6,8011.0,8007.7,187,484,3875229.0,
251,500680,PFIZER LTD. ,A ,Q,4275.9,4275.9,4206.45,4229.65,4226.7,4215.0,181,547,2314998.0,
252,500690,GUJ.ST.FERT ,A ,Q,225.3,232.5,221.9,231.4,231.4,224.1,4712,305509,69667281.0,
253,500696,HIND UNI LT ,A ,Q,2578.65,2592.0,2567.55,2585.75,2585.75,2575.1,2025,43861,113057739.0,
254,500710,AKZOINDIA   ,A ,Q,2570.45,2578.15,2548.5,2554.2,2552.45,2576.05,241,872,2234747.0,
255,500730,NOCIL LTD   ,A ,Q,264.55,279.95,260.9,277.75,277.75,263.2,2842,108645,29418472.0,
256,500770,TATA CHEM.  ,A ,Q,1025.25,1101.85,1020.25,1094.15,1094.15,1022.2,23308,635540,684942085.0,
257,500777,T.P.L.      ,B ,Q,104.26,104.26,102.13,102.72,103.0,102.22,1342,87495,8987558.0,
258,500780,ZUARIIND    ,B ,Q,205.65,209.1,202.0,204.35,204.35,204.4,1493,22442,4603718.0,
259,500790,NESTLE (I)  ,A ,Q,25549.1,25596.9,25370.0,25558.45,25559.95,25363.7,925,2178,55552800.0,
260,500800,TATACONSUM  ,A ,Q,998.8,1017.0,995.0,1006.75,1006.1,991.8,3565,71923,72618190.0,
261,500820,ASIAN PAINTS,A ,Q,3346.5,3391.0,3344.05,3382.95,3382.95,3341.55,8180,83237,280247639.0,
262,500825,BRITANIA IND,A ,Q,5159.4,5242.7,5150.4,5236.45,5227.9,5159.4,1068,5031,26208947.0,
263,500830,COLGATE PALM,A ,Q,2406.0,2465.55,2400.0,2455.85,2456.4,2405.95,978,5518,13428610.0,
264,500840,EIH LTD.    ,A ,Q,240.8,242.1,236.0,241.3,239.2,237.4,819,25126,6019687.0,
265,500850,INDIAN HOTEL,A ,Q,440.95,443.5,435.0,436.6,436.6,439.45,2710,95439,41920861.0,
266,500870,CASTROL     ,A ,Q,165.4,185.9,164.75,182.15,182.15,162.55,31219,3152973,550211234.0,
267,500875,ITC LTD.    ,A ,Q,456.0,458.95,454.9,456.15,456.15,455.1,6739,221298,101117304.0,
268,500877,APOLLO TYRES,A ,Q,430.0,431.1,425.3,430.35,430.75,427.5,1676,53262,22827228.0,
269,500878,CEAT LIMITED,A ,Q,2402.45,2410.0,2376.25,2387.55,2386.0,2398.7,485,3390,8094662.0,
270,500890,MODI RUBBER ,T ,Q,85.99,85.99,84.66,85.64,85.64,83.0,4,33,2829.0,
271,500940,FINOLEX IND.,A ,Q,210.1,212.5,208.85,211.55,211.9,210.05,1600,57454,12089269.0,
272,501148,DALAL ST INV,XT,Q,375.0,386.95,372.5,372.5,372.5,380.1,26,909,347548.0,
273,501150,CENTRUM CAP ,B ,Q,28.86,29.5,28.56,28.83,28.8,28.82,277,23994,692426.0,
274,501242,TCI FINANCE ,T ,Q,4.16,4.16,4.16,4.16,4.16,3.97,22,4514,18778.0,
275,501295,INDUS.INV.TR,T ,Q,182.0,182.0,180.0,180.0,180.0,178.4,14,1870,337100.0,
276,501298,INDUS.&PRUD.,X ,Q,4364.95,4364.95,4227.6,4291.05,4291.05,4287.2,14,29,124999.0,
277,501301,TATA INVEST.,A ,Q,4212.45,4236.0,4188.9,4215.95,4210.0,4200.15,1222,7270,30627708.0,
278,501311,JAYBH.CREDIT,X ,Q,6.37,6.44,6.25,6.41,6.25,6.57,13,221,1420.0,
279,501314,PRISMX      ,X ,Q,1.75,1.77,1.4,1.45,1.45,1.75,2770,15226449,22099415.0,
280,501343,MOTOR&GEN.FI,T ,Q,32.78,34.5,32.78,33.5,33.5,33.45,21,3844,128718.0,
281,501370,WALCHAND PF ,X ,Q,181.0,195.0,181.0,192.4,192.4,182.2,26,1446,275816.0,
282,501386,SWASTIK SAFE,XT,Q,10.44,10.44,10.44,10.44,10.44,10.24,1,1000,10440.0,
283,501391,W.H.BRADY   ,X ,Q,527.25,590.95,527.25,579.15,575.5,527.25,278,9482,5403097.0,
284,501421,TECHNVISN   ,XT,Q,498.0,498.0,498.0,498.0,498.0,488.25,11,951,473598.0,
285,501423,SHA ENG PLA ,B ,Q,350.0,350.0,332.95,334.9,333.0,343.1,213,2045,690590.0,
286,501425,BOM.BURMAH  ,A ,Q,1310.05,1498.0,1310.05,1468.25,1468.25,1329.75,4483,36057,51769171.0,
287,501430,BOM.CYCLE   ,XT,Q,1205.0,1224.0,1205.0,1224.0,1224.0,1200.0,15,430,526130.0,
288,501455,GREAVES COTT,A ,Q,135.3,145.4,135.3,144.45,144.45,135.25,7927,665855,95454975.0,
289,501477,MULLER & PHI,XT,Q,202.3,202.3,186.0,202.3,202.3,192.7,10,243,48468.0,
290,501622,AMALGAMATED ,XT,Q,38.76,38.76,36.1,38.0,38.0,38.0,9,339,12277.0,
291,501700,INDIA NIVEH ,XT,Q,17.79,18.31,17.16,17.52,17.5,17.44,90,26206,465897.0,
292,501831,COAST CORP  ,B ,Q,266.4,269.85,261.1,268.5,268.85,263.25,153,2328,615173.0,
293,501833,CHOWGULE ST ,XT,Q,14.48,14.84,14.27,14.72,14.7,14.2,29,4450,65254.0,
294,501848,GLOBAL OFFS ,X ,Q,55.9,59.26,53.75,59.25,59.26,53.88,653,152539,8641150.0,
295,501945,DHENUBUILD  ,Z ,Q,1.89,1.92,1.89,1.92,1.92,1.89,2,200,381.0,
296,502015,ASIIL       ,X ,Q,20.86,21.14,20.3,20.76,20.8,20.86,155,28892,600492.0,
297,502090,SAGAR CEM.  ,B ,Q,259.1,263.3,257.3,258.3,258.55,257.75,542,6660,1729582.0,
298,502133,HEMADRI CEM ,XT,Q,92.46,92.46,92.46,92.46,92.46,94.34,107,1908,176413.0,
299,502137,DECAN CEMENT,B ,Q,574.0,580.75,568.05,570.0,569.4,571.35,337,2868,1653656.0,
300,502157,MANGALAM CEM,B ,Q,703.2,714.1,680.2,688.2,692.25,696.8,1947,27006,18666745.0,
301,502168,N C L IND.  ,B ,Q,228.25,231.0,226.1,227.55,228.5,227.0,697,17421,3980667.0,
302,502175,SAURAS.CEM. ,X ,Q,98.9,101.8,96.45,100.08,100.6,98.9,886,263936,26255474.0,
303,502180,SRI DIGV CEM,B ,Q,91.95,92.85,91.95,92.5,92.5,91.93,764,32639,3018135.0,
304,502219,BORORENEW   ,A ,Q,425.05,427.0,422.85,423.45,423.7,427.05,2472,44458,18884328.0,
305,502250,LERTHAI     ,XT,Q,267.35,267.35,254.65,267.3,267.3,254.65,22,546,145696.0,
306,502271,RAASI REFRAC,XT,Q,20.69,21.72,20.69,21.72,21.72,20.69,8,1525,33104.0,
307,502281,TRIVENI GLAS,XT,Q,18.43,18.43,17.75,17.89,17.8,18.09,163,51726,931458.0,
308,502294,NILACHAL REF,X ,Q,38.9,42.99,38.61,40.56,41.0,37.67,66,8710,358303.0,
309,502330,ANDPAPER    ,B ,Q,590.05,628.1,590.05,609.7,611.1,592.0,4706,94619,58029032.0,
310,502355,BALKRISH IND,A ,Q,2507.4,2550.0,2495.35,2514.45,2519.1,2499.35,345,1581,3989225.0,
311,502420,ORIENT PAPER,B ,Q,43.37,43.4,42.66,43.22,43.22,42.92,974,181570,7813780.0,
312,502445,CITADEL     ,X ,Q,27.2,29.42,27.2,29.35,29.41,28.1,32,3313,96080.0,
313,502448,ROLLATAINER ,T ,Q,1.32,1.32,1.3,1.3,1.3,1.32,59,38547,50574.0,
314,502450,SESHA.PAPER ,B ,Q,354.15,362.05,350.6,352.2,354.5,355.65,351,8377,2981638.0,
315,502587,NATHIND     ,X ,Q,73.9,73.9,72.51,72.61,72.61,73.66,44,2925,213375.0,
316,502589,VAPIENTER   ,XT,Q,99.0,99.0,89.75,94.5,94.5,94.45,19,272,25509.0,
317,502820,DCM LTD.    ,B ,Q,79.51,81.0,77.9,79.23,79.5,79.49,132,3455,273210.0,
318,502865,FORBES & CO ,X ,Q,748.45,772.0,738.0,741.45,740.3,748.45,151,3320,2470975.0,
319,502873,H.P.COTTON  ,XT,Q,151.0,151.0,144.2,146.5,147.7,145.1,23,637,93677.0,
320,502893,UNITEDINT   ,X ,Q,60.0,60.0,60.0,60.0,60.0,60.0,1,5,300.0,
321,502933,KATARE SPG. ,X ,Q,236.7,244.8,230.0,243.9,243.9,236.7,25,393,92913.0,
322,502937,KESORAM IND ,B ,Q,166.75,169.7,166.75,168.9,168.95,167.3,666,31578,5323873.0,
323,502958,LAKSHMI MILL,X ,Q,3915.1,4000.0,3870.0,3981.55,4000.0,3991.75,35,418,1654584.0,
324,502986,VARDH TEXT  ,A ,Q,394.05,396.95,386.0,388.95,388.95,393.0,878,12274,4788806.0,
325,503031,PENLAND LTD ,B ,Q,51.39,52.97,50.13,51.81,51.56,50.45,2983,292124,15157521.0,
326,503092,PASUPATI SPG,X ,Q,32.76,32.76,29.65,32.55,32.55,31.21,12,396,11879.0,
327,503100,PHOENIX MILL,A ,Q,2301.7,2324.95,2246.45,2304.2,2304.2,2299.5,1624,8485,19350452.0,
328,503101,MARATHON NEX,B ,Q,424.8,424.8,416.0,419.9,419.45,417.4,200,2745,1149313.0,
329,503127,RAJA BAHADUR,XT,Q,4000.0,4000.0,4000.0,4000.0,4000.0,3950.0,14,114,456000.0,
330,503162,REL.CHEMOTX ,T ,Q,309.9,309.9,300.0,300.05,300.05,301.35,12,389,117120.0,
331,503169,RUBY MILLS  ,B ,Q,233.25,233.25,226.35,227.8,228.3,229.45,230,2248,513656.0,
332,503229,SIMPLEX REAL,XT,Q,121.0,121.0,115.0,115.5,115.5,120.95,5,111,12812.0,
333,503310,SWAN ENG    ,A ,Q,511.9,518.0,499.2,504.3,504.3,506.05,2337,113922,57689713.0,
334,503349,VICTORIA MIL,X ,Q,3820.0,4023.45,3820.0,3948.65,3948.9,3863.0,28,58,228389.0,
335,503624,SVARAJ TRAD ,X ,Q,6.91,6.91,6.47,6.67,6.69,6.77,47,25116,164197.0,
336,503641,ZODIAC VEN  ,X ,Q,16.99,17.0,15.3,15.73,15.73,16.2,245,72233,1176140.0,
337,503657,VEER ENERGY ,X ,Q,18.35,18.35,17.32,17.38,17.38,17.69,246,119383,2091253.0,
338,503663,TILAK       ,X ,Q,4.69,4.69,4.5,4.6,4.61,4.6,971,446461,2043674.0,
339,503669,KKFIN       ,X ,Q,24.7,24.7,24.7,24.7,24.7,24.7,1,1,24.0,
340,503675,WAGEND      ,X ,Q,0.91,0.93,0.91,0.91,0.91,0.9,164,102946,94834.0,
341,503685,MEDIA ONE   ,X ,Q,40.7,43.4,40.7,41.65,41.8,41.06,46,17855,752677.0,
342,503722,BANSW.SYNTEX,B ,Q,151.45,152.95,148.65,148.7,148.8,147.4,298,3050,458519.0,
343,503772,MODELLA WOOL,X ,Q,70.01,73.5,70.0,73.5,73.5,70.01,9,185,13335.0,
344,503776,MODIPON     ,X ,Q,37.13,48.14,37.13,43.57,43.7,42.5,28,593,26265.0,
345,503804,SHRI DINESH ,X ,Q,497.0,497.0,475.0,488.95,488.95,487.0,45,1964,950572.0,
346,503806,SRF LIMITED ,A ,Q,2479.95,2529.6,2460.35,2490.75,2491.05,2453.1,2608,28934,72150694.0,
347,503811,SIYARAM SILK,B ,Q,542.95,542.95,535.0,539.4,539.4,537.55,649,7734,4154140.0,
348,503816,SWAD.POLYTEX,XT,Q,90.3,90.3,90.3,90.3,90.3,92.1,185,8878,801683.0,
349,503837,SHREE RAJSYN,XT,Q,6.06,6.06,6.06,6.06,6.06,6.06,4,646,3914.0,
350,503960,BHARAT BIJLE,A ,Q,4100.2,4674.1,4076.85,4629.95,4629.95,4063.65,3327,14359,64290447.0,
351,504000,ELPRO INTER ,B ,Q,89.41,94.1,89.41,89.58,89.58,89.21,296,104831,9577402.0,
352,504028,GEE LTD     ,Z ,Q,91.99,91.99,85.0,91.99,91.99,87.61,528,356647,32590417.0,
353,504036,HIND.RECT   ,B ,Q,574.05,581.1,554.0,556.7,554.6,555.75,247,2418,1377337.0,
354,504058,NIPPOBATRY  ,B ,Q,709.8,842.2,709.8,840.55,840.55,701.85,2130,60473,48847169.0,
355,504067,ZENSAR TECH.,A ,Q,624.75,626.35,612.4,619.35,619.2,619.9,2546,76449,47354839.0,
356,504076,JYOTI LTD.  ,X ,Q,50.99,50.99,48.05,48.97,48.97,48.73,223,11783,585300.0,
357,504080,JSL LTD.    ,XT,Q,991.8,991.8,972.0,972.0,972.0,991.8,8,26,25410.0,
358,504084,KAYCEE IND  ,XT,Q,16514.0,17339.0,16502.5,17338.95,17339.0,16514.0,27,77,1330274.0,
359,504092,INDOKEM LTD.,X ,Q,91.1,99.6,90.65,96.15,96.15,95.4,248,32276,3018536.0,
360,504093,PANA ENERG  ,X ,Q,411.45,417.0,407.0,409.2,409.2,406.25,146,5356,2202894.0,
361,504112,NELCO LTD.  ,A ,Q,812.0,816.25,802.85,807.5,807.5,803.6,786,11441,9237085.0,
362,504132,PERM MAGNETS,B ,Q,1438.0,1444.05,1392.0,1405.75,1411.75,1438.25,665,7576,10706646.0,
363,504176,HIGH ENERGY ,X ,Q,564.35,564.35,553.0,559.1,560.0,553.25,409,6549,3665815.0,
364,504180,STD.BATTERY ,XT,Q,43.14,43.14,43.14,43.14,43.14,44.02,46,1245,53709.0,
365,504212,UNIV.CABLE  ,B ,Q,501.0,507.0,500.65,504.85,503.55,504.4,185,1835,924610.0,
366,504220,W.S.INDUSTR.,T ,Q,116.45,116.45,112.1,116.45,116.45,110.95,168,36022,4194347.0,
367,504240,DELTON CABLE,XT,Q,254.25,254.25,254.25,254.25,254.25,249.3,14,2834,720544.0,
368,504258,LAKSHMI ELEC,X ,Q,1500.0,1521.0,1458.8,1482.95,1475.0,1483.3,137,2274,3401151.0,
369,504273,MODULEX     ,Z ,Q,11.99,11.99,11.25,11.5,11.78,11.47,51,30583,353874.0,
370,504286,DELTAMAGNT  ,B ,Q,98.63,102.0,96.7,101.05,102.0,96.7,103,2795,277718.0,
371,504340,CONFINT     ,XT,Q,9.9,9.9,9.9,9.9,9.9,9.71,7,2630,26037.0,
372,504341,RELTD       ,X ,Q,57.99,57.99,54.05,54.91,54.91,55.86,246,72768,4026756.0,
373,504351,EMPOWER     ,XT,Q,1.62,1.62,1.56,1.56,1.56,1.59,8714,30947759,48837232.0,
374,504356,MULTI-PURPOS,XT,Q,10.3,10.3,9.41,10.23,10.23,9.9,44,10196,96627.0,
375,504378,NYSSACORP   ,XT,Q,5.0,5.1,4.99,5.09,5.03,5.09,98,13286,67051.0,
376,504380,FLOMIC      ,X ,Q,82.0,83.93,81.0,81.71,81.71,82.78,104,38945,3186759.0,
377,504392,KRISHNA VEN ,X ,Q,79.98,82.79,76.0,77.13,77.19,79.31,221,27525,2150222.0,
378,504397,GANESH HOLDI,XT,Q,54.33,54.33,54.33,54.33,54.33,51.75,6,216,11735.0,
379,504605,UNI ABEX    ,XT,Q,3035.0,3035.0,3035.0,3035.0,3035.0,2975.5,21,760,2306600.0,
380,504614,SARDA ENMIN ,B ,Q,250.05,252.75,243.75,245.85,245.85,249.75,1560,29375,7329299.0,
381,504646,BHAGWATI AUT,X ,Q,610.0,639.2,600.0,607.15,606.0,613.7,45,489,302182.0,
382,504648,BOM.WIRE ROP,X ,Q,36.0,36.0,33.6,35.89,35.98,34.39,41,3311,115589.0,
383,504731,I BRIGHT ST ,XT,Q,54.92,54.92,54.92,54.92,54.92,53.85,3,10002,549309.0,
384,504741,IND.HUME PIP,B ,Q,248.0,252.85,248.0,249.15,249.3,250.75,244,3826,953770.0,
385,504786,INVEST &PREC,XT,Q,667.0,667.0,630.0,649.55,651.0,657.15,34,1505,973602.0,
386,504810,INFORMEDTEC ,XT,Q,61.35,61.85,59.0,61.85,61.85,61.35,18,501,29806.0,
387,504840,KAIRA CAN CO,X ,Q,2374.0,2374.0,2231.0,2321.5,2323.0,2356.0,26,183,427059.0,
388,504879,ORIENTCER   ,B ,Q,55.84,55.84,52.75,53.05,53.5,53.35,312,17959,957138.0,
389,504882,NATIONAL STD,B ,Q,4512.6,4654.95,4512.6,4579.1,4570.0,4606.7,41,85,389274.0,
390,504903,RATHI ST    ,XT,Q,28.43,28.94,28.43,28.94,28.94,28.38,26,22419,643746.0,
391,504908,DUNCANENG   ,X ,Q,415.0,483.9,399.25,480.8,480.8,403.25,407,19678,9165069.0,
392,504918,SANDUMA     ,A ,Q,2592.05,2633.0,2552.25,2594.45,2594.45,2585.9,1446,7523,19520048.0,
393,504959,STOVAC IND. ,X ,Q,2460.1,2495.0,2450.55,2461.55,2461.55,2488.35,49,764,1883529.0,
394,504961,TATA YODOGAW,XT,Q,96.6,96.6,96.6,96.6,96.6,101.65,91,5169,499325.0,
395,504966,TINPLATE    ,A ,Q,432.5,441.8,432.5,436.35,435.6,432.1,358,20752,9131972.0,
396,504973,CHOLAHLDNG  ,A ,Q,1025.55,1033.2,1005.15,1009.95,1009.3,1024.45,832,3683,3720813.0,
397,504988,WELCAST     ,XT,Q,1551.2,1551.2,1505.0,1505.0,1505.0,1525.3,13,546,821784.0,
398,505010,AUTO AXLES  ,B ,Q,2201.5,2201.5,2152.1,2158.65,2155.1,2201.8,126,528,1145810.0,
399,505036,AUTO COR.GOA,X ,Q,1455.0,1455.0,1392.2,1402.0,1402.0,1450.7,169,2943,4166178.0,
400,505075,SETCO AUTO  ,T ,Q,7.0,7.05,6.95,6.95,6.95,7.08,35,17797,124307.0,
401,505141,SCOOTERS IND,T ,Q,68.17,68.17,61.69,64.46,64.46,64.93,588,49334,3233835.0,
402,505160,TALBROS AUTO,T ,Q,303.6,313.0,301.25,302.65,303.1,302.15,188,5716,1753160.0,
403,505163,ZF STEERING ,X ,Q,816.0,830.0,792.15,820.25,823.95,806.1,189,6046,4942843.0,
404,505192,SMLISUZU    ,B ,Q,1335.05,1337.35,1313.25,1326.85,1322.8,1335.0,260,962,1273760.0,
405,505196,TIL LTD.    ,Z ,Q,361.1,361.1,353.9,353.9,353.9,361.1,20,6265,2217413.0,
406,505200,EICHER MOTOR,A ,Q,4016.8,4069.0,4016.25,4041.55,4044.6,4004.35,1501,7921,32057913.0,
407,505212,JAINEX      ,XT,Q,155.1,162.35,155.1,159.95,159.95,161.85,37,952,150601.0,
408,505216,ALFRED HERB ,XT,Q,1170.0,1227.65,1130.0,1225.0,1225.0,1169.2,28,226,272792.0,
409,505232,VELJAN      ,XT,Q,2017.0,2017.0,1980.0,1988.55,1999.9,1979.95,42,312,622826.0,
410,505242,DYNAMAT.TECH,B ,Q,4450.0,5188.0,4437.9,5119.7,5170.0,4494.65,2653,10131,50260625.0,
411,505250,G.G.DANDEKAR,XT,Q,149.95,150.75,143.05,147.9,147.9,147.0,41,1287,189682.0,
412,505255,GMM PFAUDLER,A ,Q,1609.3,1621.45,1584.95,1592.45,1592.45,1590.95,2592,27558,44258198.0,
413,505283,KIRLOSAR PN ,A ,Q,600.05,609.9,594.95,599.45,600.6,605.5,363,3333,2004460.0,
414,505299,KPT         ,X ,Q,570.0,583.8,565.65,569.95,570.0,548.25,311,8333,4760379.0,
415,505302,LAXMI AUTOLM,XT,Q,1829.0,1829.0,1732.0,1765.0,1765.0,1798.0,16,133,238377.0,
416,505324,MANUGRAPH IN,T ,Q,23.84,23.84,23.7,23.7,23.7,23.84,9,2681,63679.0,
417,505343,MONOTYPE IND,Z ,Q,0.75,0.75,0.75,0.75,0.75,0.72,250,965620,724215.0,
418,505355,NESCO LTD   ,A ,Q,874.4,923.0,874.4,905.05,905.05,863.9,2593,34630,31510384.0,
419,505358,INTEGRA ENG ,XT,Q,277.9,280.0,268.0,272.35,271.0,274.2,229,16906,4638381.0,
420,505368,SEMAC       ,T ,Q,2258.25,2258.25,2258.25,2258.25,2258.25,2301.0,2,77,173885.0,
421,505400,TEXINFRA    ,B ,Q,107.55,109.8,106.2,107.95,108.6,106.5,1008,54970,5937324.0,
422,505412,WENDT(INDIA),B ,Q,13771.35,14552.65,13771.3,14330.85,14370.0,13942.75,90,160,2286196.0,
423,505509,RESPON IND  ,B ,Q,311.7,313.9,303.55,305.75,303.9,306.2,204,1404,431325.0,
424,505515,SHYAMKAM INV,X ,Q,4.21,4.21,4.21,4.21,4.21,3.51,63,78966,332446.0,
425,505523,MAHA CORP   ,X ,Q,1.61,1.69,1.61,1.69,1.69,1.61,828,1145883,1914537.0,
426,505526,DOLATALGO   ,B ,Q,61.8,63.8,61.45,62.69,62.69,62.74,230,23325,1459353.0,
427,505533,WESTLIFE    ,A ,Q,825.65,829.45,816.6,823.8,818.3,820.7,591,3089,2540617.0,
428,505537,ZEE ENTER   ,A ,Q,269.8,270.3,261.85,264.35,264.45,267.35,4497,378608,100948552.0,
429,505590,SVPGLOB     ,T ,Q,10.7,10.71,10.35,10.69,10.69,10.2,233,77917,827687.0,
430,505650,SKYL MILLAR ,XT,Q,16.25,16.25,14.85,15.24,15.4,15.49,260,36248,561274.0,
431,505681,BIMETAL BEAR,X ,Q,591.05,608.7,591.05,597.55,599.95,605.25,44,762,452529.0,
432,505688,BHARAT GEARS,B ,Q,115.25,118.0,113.95,115.4,115.6,115.2,187,4483,516465.0,
433,505690,BRADY MORRIS,X ,Q,744.95,866.75,744.95,866.75,866.75,722.3,335,6928,5741812.0,
434,505693,LATIMMETAL  ,X ,Q,18.4,18.9,17.0,17.29,17.3,18.06,416,138100,2455263.0,
435,505700,ELECON ENG  ,A ,Q,889.8,946.95,878.15,941.5,941.5,894.75,5822,111156,102678420.0,
436,505710,GRAUER& WEIL,B ,Q,129.0,138.8,126.95,132.9,132.9,126.85,6073,1014171,137712557.0,
437,505712,HIMTEK      ,XT,Q,168.9,171.95,166.15,169.3,168.05,169.85,194,14744,2503003.0,
438,505714,GABRIEL(I)  ,A ,Q,406.7,406.7,396.05,397.65,399.1,403.6,1733,25130,10081950.0,
439,505720,HERC.HOISTS ,B ,Q,354.6,360.0,346.65,354.7,354.7,336.75,248,4426,1562825.0,
440,505725,AQFINTECH   ,X ,Q,1100.0,1100.0,1061.0,1087.2,1087.45,1090.6,126,4560,4945552.0,
441,505726,IFB IND.LTD.,A ,Q,908.15,953.3,908.15,928.55,926.7,908.0,349,2361,2190958.0,
442,505729,SINGER INDIA,X ,Q,113.65,113.65,110.5,111.25,111.0,111.3,522,61696,6901834.0,
443,505737,INTER.COMBUS,X ,Q,1299.0,1414.65,1260.0,1414.65,1414.65,1178.9,1209,42081,57495388.0,
444,505744,FED MOG GOE ,B ,Q,375.0,375.0,365.85,367.6,367.6,368.15,321,5569,2052716.0,
445,505750,JOSTS ENG.  ,XT,Q,649.0,649.0,634.0,635.05,635.0,622.6,49,1497,961857.0,
446,505790,SCHAEFFLER  ,A ,Q,3196.4,3210.0,3161.35,3200.7,3203.0,3176.25,373,1255,4010265.0,
447,505797,MIPCO SEAM. ,XT,Q,32.66,32.66,32.66,32.66,32.66,32.02,12,647,21131.0,
448,505800,RANE HOLDIN ,B ,Q,1300.0,1308.25,1271.95,1298.4,1298.0,1297.65,240,986,1277941.0,
449,505827,SNL BEARINGS,X ,Q,366.05,384.0,366.05,372.1,372.1,361.95,492,33850,12682029.0,
450,505840,JAIPAN INDUS,X ,Q,36.9,37.34,36.25,36.97,37.34,36.58,35,1602,58859.0,
451,505850,MANCREDIT   ,X ,Q,118.0,118.0,108.0,109.5,109.5,107.9,78,51104,5577713.0,
452,505854,TRF LTD.    ,B ,Q,250.7,257.9,248.2,254.85,255.35,248.55,586,11532,2894984.0,
453,505872,WPIL LTD.   ,B ,Q,3763.65,3763.65,3763.65,3763.65,3763.65,3584.45,192,3590,13511503.0,
454,505890,KENNAMETAL  ,A ,Q,2350.0,2359.9,2337.0,2350.35,2350.1,2361.25,191,4953,11631442.0,
455,505893,HINDHARD    ,X ,Q,518.1,545.0,490.9,507.2,507.2,535.0,177,2143,1117293.0,
456,505978,TRITON VALVE,X ,Q,1544.0,1555.0,1494.0,1498.9,1498.9,1534.95,197,3849,5808286.0,
457,506003,SUDAL INDUS ,XT,Q,23.18,23.18,23.18,23.18,23.18,22.73,5,845,19587.0,
458,506022,PRAKASH IND.,T ,Q,174.9,179.45,170.45,174.85,174.85,171.1,340,50846,8881163.0,
459,506074,ARSHIYA     ,T ,Q,8.77,8.77,7.95,8.6,8.6,8.36,1058,2412048,20548768.0,
460,506076,GRIND NORTON,A ,Q,2200.2,2221.95,2188.5,2209.15,2209.15,2197.1,311,961,2120181.0,
461,506105,STANROSE MAF,X ,Q,78.36,80.11,78.11,79.99,79.99,78.11,14,251,19829.0,
462,506109,GENESYS INT.,B ,Q,419.35,422.4,414.0,415.25,415.05,416.15,134,4459,1858772.0,
463,506122,PANKAJPIYUS ,X ,Q,130.6,141.95,130.6,133.3,134.0,137.45,15,225,29778.0,
464,506128,PARNAXLAB   ,X ,Q,91.0,91.0,83.85,85.31,85.31,86.89,107,10431,908502.0,
465,506134,INTELL CAP  ,XT,Q,116.3,116.3,116.3,116.3,116.3,110.77,41,38658,4495925.0,
466,506146,VISAGAR POL ,B ,Q,1.1,1.14,1.04,1.09,1.09,1.07,458,1233882,1337067.0,
467,506184,KANANI IND  ,B ,Q,7.64,7.7,7.4,7.59,7.59,7.5,1136,146326,1105740.0,
468,506186,GCKL        ,X ,Q,14.4,15.0,13.14,14.4,15.0,13.78,54,6502,91776.0,
469,506194,ARIH SUPER  ,B ,Q,264.85,272.55,263.3,270.55,271.8,261.75,167,1894,503106.0,
470,506197,BLISSGVS PH ,B ,Q,125.55,128.3,124.2,125.65,126.05,122.8,745,16815,2123278.0,
471,506222,STYRENIX    ,B ,Q,1505.0,1509.0,1449.0,1451.45,1453.5,1503.95,670,4458,6533375.0,
